timestamp,demand,pred,containers,lat_ms,cpu_pct,over,under,policy
2025-01-03 00:09:00,20.366887919209475,23.458663940429688,1,40.0,57.02728617378653,1,0,policy
2025-01-03 00:10:00,22.362551227763095,22.860090255737305,1,40.0,62.61514343773666,0,0,policy
2025-01-03 00:11:00,26.324667953550087,23.042133331298828,1,43.04923250414298,75.29867181420033,0,1,policy
2025-01-03 00:12:00,18.711622098643033,23.767118453979492,1,40.0,52.39254187620049,1,0,policy
2025-01-03 00:13:00,22.39169351330233,22.648822784423828,1,40.0,62.69674183724652,0,0,policy
2025-01-03 00:14:00,24.93167776980002,22.98013687133789,1,40.0,69.80869775544005,0,0,policy
2025-01-03 00:15:00,20.777785889156252,23.5218505859375,1,40.0,58.177800489637505,1,0,policy
2025-01-03 00:16:00,28.479585498863734,22.979881286621094,1,52.98139198544682,83.91834199545494,0,1,policy
2025-01-03 00:17:00,19.19835225884799,24.151958465576172,1,40.0,53.75538632477437,1,0,policy
2025-01-03 00:18:00,26.49781710098676,23.06195831298828,1,43.66621704975332,75.99126840394703,0,1,policy
2025-01-03 00:19:00,26.769737261709754,24.041671752929688,1,44.708615069495536,77.07894904683901,0,1,policy
2025-01-03 00:20:00,25.670450069236324,24.536977767944336,1,41.097942649653405,72.6818002769453,0,1,policy
2025-01-03 00:21:00,23.676634046599307,24.77564239501953,1,40.0,66.29457533047805,0,0,policy
2025-01-03 00:22:00,24.77285933129379,24.710132598876953,1,40.0,69.36400612762262,0,0,policy
2025-01-03 00:23:00,22.56931644475581,24.943159103393555,1,40.0,63.19408604531627,0,0,policy
2025-01-03 00:24:00,25.695554471173786,24.692874908447266,1,41.160183582878915,72.78221788469514,0,1,policy
2025-01-03 00:25:00,22.27739220460085,25.160728454589844,2,40.0,31.188349086441193,1,0,policy
2025-01-03 00:26:00,23.854529019366925,24.773025512695312,2,40.0,33.396340627113695,1,0,policy
2025-01-03 00:27:00,26.195076916208333,24.88312339782715,2,40.0,36.673107682691665,1,0,policy
2025-01-03 00:28:00,22.45038112265167,25.342426300048828,2,40.0,31.43053357171234,1,0,policy
2025-01-03 00:29:00,23.854712091140872,24.914993286132812,2,40.0,33.39659692759722,1,0,policy
2025-01-03 00:30:00,24.860311284011186,24.96395492553711,2,40.0,34.80443579761566,1,0,policy
2025-01-03 00:31:00,22.20362362886095,25.132835388183594,2,40.0,31.08507308040533,1,0,policy
2025-01-03 00:32:00,26.768889085859307,24.68185806274414,2,40.0,37.47644472020303,1,0,policy
2025-01-03 00:33:00,25.340554784023897,25.266935348510742,2,40.0,35.47677669763346,1,0,policy
2025-01-03 00:34:00,22.05320814813696,25.3394775390625,2,40.0,30.874491407391744,1,0,policy
2025-01-03 00:35:00,24.750799147884297,24.810401916503906,1,40.0,69.30223761407603,0,0,policy
2025-01-03 00:36:00,23.493777601035504,25.018205642700195,1,40.0,65.78257728289941,0,0,policy
2025-01-03 00:37:00,23.759776643906022,24.824691772460938,1,40.0,66.52737460293686,0,0,policy
2025-01-03 00:38:00,25.13548343804577,24.74228286743164,1,40.09973769080217,70.54193375218307,0,1,policy
2025-01-03 00:39:00,23.77382168758263,24.89885711669922,1,40.0,66.56670072523137,0,0,policy
2025-01-03 00:40:00,26.841268501072033,24.722362518310547,1,44.9969577928711,77.36507400428815,0,1,policy
2025-01-03 00:41:00,23.890603159642808,25.134613037109375,1,40.0,66.89368884699986,0,0,policy
2025-01-03 00:42:00,26.979864796812,24.906375885009766,1,45.57164318916617,77.919459187248,0,1,policy
2025-01-03 00:43:00,25.187775244512288,25.312602996826172,1,40.162737447506714,70.75110097804915,0,1,policy
2025-01-03 00:44:00,26.86063671375731,25.30333709716797,1,45.076008899582064,77.44254685502924,0,1,policy
2025-01-03 00:45:00,24.399516089713103,25.602561950683594,2,40.0,34.15932252559834,1,0,policy
2025-01-03 00:46:00,24.51802634125188,25.456302642822266,2,40.0,34.32523687775263,1,0,policy
2025-01-03 00:47:00,23.40667145418055,25.42789649963379,2,40.0,32.76934003585277,1,0,policy
2025-01-03 00:48:00,26.57499391627391,25.213848114013672,2,40.0,37.20499148278347,1,0,policy
2025-01-03 00:49:00,27.2761370748141,25.55413055419922,2,40.0,38.18659190473974,1,0,policy
2025-01-03 00:50:00,29.456068120589144,25.81003189086914,2,40.0,41.23849536882481,1,0,policy
2025-01-03 00:51:00,28.017849820724415,26.2509822845459,2,40.0,39.224989749014185,1,0,policy
2025-01-03 00:52:00,26.19782456938326,26.450590133666992,2,40.0,36.67695439713656,1,0,policy
2025-01-03 00:53:00,25.42173793253464,26.46179962158203,2,40.0,35.59043310554849,1,0,policy
2025-01-03 00:54:00,26.55436216037784,26.42534637451172,2,40.0,37.176107024528974,1,0,policy
2025-01-03 00:55:00,25.857923393143167,26.569156646728516,1,41.58928857225476,73.43169357257267,0,1,policy
2025-01-03 00:56:00,28.595207828672653,26.565095901489258,1,53.63377105422063,84.38083131469061,0,1,policy
2025-01-03 00:57:00,27.713090567647196,26.922393798828125,1,48.93771357734613,80.85236227058878,0,1,policy
2025-01-03 00:58:00,24.560804080055956,27.08047103881836,1,40.0,68.77025142415668,0,0,policy
2025-01-03 00:59:00,24.88216227659961,26.822402954101562,1,40.0,69.67005437447891,0,0,policy
2025-01-03 01:00:00,28.6338671926776,26.715360641479492,1,53.854267610136084,84.5354687707104,0,1,policy
2025-01-03 01:01:00,26.780104942679,27.091388702392578,1,44.7500524460106,77.120419770716,0,1,policy
2025-01-03 01:02:00,25.86113252101067,27.09505844116211,1,41.5982141886355,73.44453008404268,0,1,policy
2025-01-03 01:03:00,28.466378868340385,27.01673126220703,1,52.907556608750625,83.86551547336154,0,1,policy
2025-01-03 01:04:00,25.685914506865853,27.30849266052246,1,41.13614818199139,72.74365802746341,0,1,policy
2025-01-03 01:05:00,25.932532543505555,27.14600944519043,2,40.0,36.305545560907774,1,0,policy
2025-01-03 01:06:00,25.65849763847968,27.096942901611328,2,40.0,35.92189669387155,1,0,policy
2025-01-03 01:07:00,23.010006260631897,26.997154235839844,2,40.0,32.21400876488465,1,0,policy
2025-01-03 01:08:00,28.149021129202197,26.488475799560547,2,40.0,39.40862958088307,1,0,policy
2025-01-03 01:09:00,24.46927871736258,26.85787582397461,2,40.0,34.25699020430761,1,0,policy
2025-01-03 01:10:00,25.674185470366005,26.50878143310547,2,40.0,35.94385965851241,1,0,policy
2025-01-03 01:11:00,25.41099303735475,26.47451400756836,2,40.0,35.57539025229665,1,0,policy
2025-01-03 01:12:00,28.110603018560724,26.3554744720459,2,40.0,39.35484422598502,1,0,policy
2025-01-03 01:13:00,26.730554894058017,26.60782241821289,2,40.0,37.42277685168123,1,0,policy
2025-01-03 01:14:00,26.93366313486291,26.5975341796875,2,40.0,37.70712838880808,1,0,policy
2025-01-03 01:15:00,23.934719643321426,26.662839889526367,1,40.0,67.01721500129999,0,0,policy
2025-01-03 01:16:00,26.85211801684701,26.301067352294922,1,45.04118900449185,77.40847206738803,0,1,policy
2025-01-03 01:17:00,24.403785075859645,26.491493225097656,1,40.0,68.330598212407,0,0,policy
2025-01-03 01:18:00,27.665740739383896,26.220958709716797,1,48.7047611582476,80.6629629575356,0,1,policy
2025-01-03 01:19:00,27.82440958700915,26.49709701538086,1,49.49339412118721,81.29763834803661,0,1,policy
2025-01-03 01:20:00,27.184434363224916,26.659236907958984,1,46.45711461578953,78.73773745289968,0,1,policy
2025-01-03 01:21:00,30.944768705493193,26.736099243164062,2,40.0,43.32267618769047,1,0,policy
2025-01-03 01:22:00,28.26829998573797,27.24733543395996,2,40.0,39.57561998003315,1,0,policy
2025-01-03 01:23:00,28.442065981326326,27.395057678222656,2,40.0,39.818892373856855,1,0,policy
2025-01-03 01:24:00,27.67685311300488,27.619855880737305,2,40.0,38.74759435820683,1,0,policy
2025-01-03 01:25:00,27.124753065882803,27.744342803955078,2,40.0,37.97465429223592,1,0,policy
2025-01-03 01:26:00,29.261309145245946,27.809133529663086,2,40.0,40.96583280334432,1,0,policy
2025-01-03 01:27:00,29.556116902804124,28.128257751464844,2,40.0,41.378563663925775,1,0,policy
2025-01-03 01:28:00,25.282182342759583,28.406143188476562,2,40.0,35.39505527986342,1,0,policy
2025-01-03 01:29:00,29.573026398241108,28.146852493286133,2,40.0,41.40223695753755,1,0,policy
2025-01-03 01:30:00,28.650410876045957,28.531394958496094,2,40.0,40.11057522646434,1,0,policy
2025-01-03 01:31:00,29.505282177875348,28.695167541503906,1,59.125508528899246,88.02112871150139,0,1,policy
2025-01-03 01:32:00,28.66554475490473,28.99225616455078,1,54.03581984771326,84.66217901961893,0,1,policy
2025-01-03 01:33:00,25.637045363807783,29.18151092529297,1,41.01691706370471,72.54818145523113,0,1,policy
2025-01-03 01:34:00,25.815695227322777,28.970491409301758,1,41.47340411185834,73.26278090929111,0,1,policy
2025-01-03 01:35:00,31.26132686985654,28.825580596923828,2,40.0,43.76585761779915,1,0,policy
2025-01-03 01:36:00,28.4814501130792,29.320890426635742,2,40.0,39.87403015831089,1,0,policy
2025-01-03 01:37:00,25.525953696155128,29.386192321777344,2,40.0,35.73633517461718,1,0,policy
2025-01-03 01:38:00,28.7534798782758,29.09069061279297,2,40.0,40.25487182958612,1,0,policy
2025-01-03 01:39:00,27.524749795108317,29.288658142089844,2,40.0,38.534649713151644,1,0,policy
2025-01-03 01:40:00,24.90805753000517,29.221548080444336,2,40.0,34.87128054200724,1,0,policy
2025-01-03 01:41:00,24.153393735284332,28.7685489654541,2,40.0,33.81475122939806,1,0,policy
2025-01-03 01:42:00,25.440360673039244,28.262081146240234,2,40.0,35.61650494225494,1,0,policy
2025-01-03 01:43:00,28.86371312369301,27.980335235595703,2,40.0,40.40919837317021,1,0,policy
2025-01-03 01:44:00,28.337178988571047,28.073383331298828,2,40.0,39.67205058399947,1,0,policy
2025-01-03 01:45:00,28.02434054782939,27.99928855895996,1,50.51903823981402,82.09736219131756,0,1,policy
2025-01-03 01:46:00,29.03426062082835,27.938833236694336,1,56.206003269926136,86.1370424833134,0,1,policy
2025-01-03 01:47:00,29.652781378259967,28.06757926940918,1,60.0723844118134,88.61112551303987,0,1,policy
2025-01-03 01:48:00,24.835032769515564,28.29726791381836,1,40.0,69.53809175464357,0,0,policy
2025-01-03 01:49:00,28.12616554194081,27.89752197265625,1,51.05472525193742,82.50466216776324,0,1,policy
2025-01-03 01:50:00,27.226573842545633,28.070178985595703,1,46.644857161895864,78.90629537018253,0,1,policy
2025-01-03 01:51:00,26.545541908694425,28.019248962402344,1,43.842830017110046,76.1821676347777,0,1,policy
2025-01-03 01:52:00,27.82869241587406,27.902963638305664,1,49.514995445557695,81.31476966349622,0,1,policy
2025-01-03 01:53:00,28.64073506224308,27.970359802246094,1,53.89356221316062,84.56294024897234,0,1,policy
2025-01-03 01:54:00,28.430600696805627,28.103069305419922,1,52.70823546001119,83.72240278722249,0,1,policy
2025-01-03 01:55:00,26.339665079581465,28.20606231689453,2,40.0,36.87553111141405,1,0,policy
2025-01-03 01:56:00,28.13630657590155,28.0383358001709,2,40.0,39.39082920626217,1,0,policy
2025-01-03 01:57:00,32.68226899025971,28.148761749267578,2,40.0,45.75517658636359,1,0,policy
2025-01-03 01:58:00,27.20324886499999,28.692171096801758,2,40.0,38.084548410999986,1,0,policy
2025-01-03 01:59:00,26.112240834539698,28.590667724609375,2,40.0,36.557137168355574,1,0,policy
2025-01-03 02:00:00,29.69188554174316,28.42550277709961,2,40.0,41.568639758440426,1,0,policy
2025-01-03 02:01:00,30.317704936242873,28.72864532470703,2,40.0,42.44478691074002,1,0,policy
2025-01-03 02:02:00,30.126257271392777,28.995208740234375,2,40.0,42.17676017994989,1,0,policy
2025-01-03 02:03:00,27.322569178957664,29.208454132080078,2,40.0,38.25159685054073,1,0,policy
2025-01-03 02:04:00,31.181592786235253,29.081682205200195,2,40.0,43.654229900729355,1,0,policy
2025-01-03 02:05:00,28.018262589025426,29.39752197265625,1,50.48734431476068,82.07305035610172,0,1,policy
2025-01-03 02:06:00,27.43579805955128,29.261127471923828,1,47.60312124117054,79.74319223820513,0,1,policy
2025-01-03 02:07:00,28.429906939065077,29.113170623779297,1,52.704380745449065,83.7196277562603,0,1,policy
2025-01-03 02:08:00,29.375971142863985,29.063539505004883,1,58.30803229170067,87.50388457145596,0,1,policy
2025-01-03 02:09:00,30.903336088412996,29.08917999267578,2,40.0,43.26467052377819,1,0,policy
2025-01-03 02:10:00,30.78708127643175,29.251293182373047,2,40.0,43.10191378700445,1,0,policy
2025-01-03 02:11:00,29.669769906957672,29.38939094543457,2,40.0,41.53767786974074,1,0,policy
2025-01-03 02:12:00,31.435454457578626,29.413665771484375,2,40.0,44.00963624061008,1,0,policy
2025-01-03 02:13:00,29.94873193769072,29.588577270507812,2,40.0,41.928224712767005,1,0,policy
2025-01-03 02:14:00,31.4605174967214,29.570873260498047,2,40.0,44.044724495409966,1,0,policy
2025-01-03 02:15:00,27.366347052473913,29.717449188232422,2,40.0,38.31288587346347,1,0,policy
2025-01-03 02:16:00,27.105229893784553,29.46816635131836,2,40.0,37.947321851298376,1,0,policy
2025-01-03 02:17:00,31.38033900429476,29.299365997314453,2,40.0,43.93247460601266,1,0,policy
2025-01-03 02:18:00,27.527058979635843,29.564382553100586,2,40.0,38.53788257149018,1,0,policy
2025-01-03 02:19:00,29.53150320960593,29.37242889404297,1,59.2927187668197,88.12601283842372,0,1,policy
2025-01-03 02:20:00,29.94254755567374,29.475299835205078,1,61.97638630783909,89.77019022269496,0,1,policy
2025-01-03 02:21:00,29.28557923410643,29.561626434326172,1,57.743704210955556,87.14231693642571,0,1,policy
2025-01-03 02:22:00,29.39223058218358,29.564613342285156,1,58.41016551224813,87.56892232873432,0,1,policy
2025-01-03 02:23:00,32.75972210741883,29.584928512573242,2,40.0,45.86361095038637,1,0,policy
2025-01-03 02:24:00,25.7440552608923,29.90035629272461,2,40.0,36.04167736524922,1,0,policy
2025-01-03 02:25:00,31.93251428648731,29.466650009155273,2,40.0,44.705520001082235,1,0,policy
2025-01-03 02:26:00,34.516915007767224,29.835783004760742,2,40.0,48.32368101087411,1,0,policy
2025-01-03 02:27:00,30.4719784894048,30.22530746459961,2,40.0,42.66076988516672,1,0,policy
2025-01-03 02:28:00,30.439150747695894,30.281307220458984,2,40.0,42.61481104677425,1,0,policy
2025-01-03 02:29:00,31.824408689721466,30.40001678466797,2,40.0,44.554172165610055,1,0,policy
2025-01-03 02:30:00,33.852371259600886,30.62164306640625,2,40.0,47.39331976344124,1,0,policy
2025-01-03 02:31:00,28.465291932891457,30.9298095703125,2,40.0,39.85140870604804,1,0,policy
2025-01-03 02:32:00,30.804822099750776,30.802881240844727,2,40.0,43.12675093965109,1,0,policy
2025-01-03 02:33:00,30.354846296285647,30.952823638916016,2,40.0,42.49678481479991,1,0,policy
2025-01-03 02:34:00,31.739829747873724,31.01731300354004,2,40.0,44.43576164702322,1,0,policy
2025-01-03 02:35:00,31.062238764371305,31.194843292236328,2,40.0,43.487134270119824,1,0,policy
2025-01-03 02:36:00,32.005688621877596,31.286062240600586,2,40.0,44.807964070628636,1,0,policy
2025-01-03 02:37:00,30.101834721881325,31.44935417175293,2,40.0,42.14256861063386,1,0,policy
2025-01-03 02:38:00,30.991287392709634,31.454586029052734,2,40.0,43.38780234979348,1,0,policy
2025-01-03 02:39:00,29.73862581614423,31.54313087463379,2,40.0,41.63407614260192,1,0,policy
2025-01-03 02:40:00,29.791525607490307,31.49563217163086,2,40.0,41.70813585048643,1,0,policy
2025-01-03 02:41:00,30.774330242256855,31.473777770996094,2,40.0,43.084062339159594,1,0,policy
2025-01-03 02:42:00,30.81518380182105,31.544109344482422,2,40.0,43.14125732254947,1,0,policy
2025-01-03 02:43:00,29.00187601350143,31.603010177612305,2,40.0,40.602626418902005,1,0,policy
2025-01-03 02:44:00,33.97984160578498,31.47730255126953,2,40.0,47.57177824809897,1,0,policy
2025-01-03 02:45:00,30.951818803909088,31.81414031982422,2,40.0,43.33254632547272,1,0,policy
2025-01-03 02:46:00,28.745385523911377,31.827335357666016,2,40.0,40.24353973347593,1,0,policy
2025-01-03 02:47:00,33.259728203092685,31.652606964111328,2,40.0,46.56361948432976,1,0,policy
2025-01-03 02:48:00,29.9708174310159,31.923553466796875,2,40.0,41.95914440342226,1,0,policy
2025-01-03 02:49:00,32.2732342406496,31.832862854003906,2,40.0,45.182527936909445,1,0,policy
2025-01-03 02:50:00,31.36813859937928,31.993724822998047,2,40.0,43.915394039130994,1,0,policy
2025-01-03 02:51:00,31.890158906836948,32.040061950683594,2,40.0,44.646222469571725,1,0,policy
2025-01-03 02:52:00,31.78700665180053,32.143829345703125,2,40.0,44.50180931252074,1,0,policy
2025-01-03 02:53:00,30.483823392913024,32.22654342651367,2,40.0,42.677352750078235,1,0,policy
2025-01-03 02:54:00,31.63262234278563,32.191104888916016,2,40.0,44.28567127989989,1,0,policy
2025-01-03 02:55:00,35.25811454058117,32.27690505981445,2,40.0,49.36136035681364,1,0,policy
2025-01-03 02:56:00,27.61032357355267,32.598506927490234,2,40.0,38.65445300297374,1,0,policy
2025-01-03 02:57:00,31.796036820470523,32.22846221923828,2,40.0,44.514451548658734,1,0,policy
2025-01-03 02:58:00,32.49941455177688,32.3694953918457,2,40.0,45.49918037248763,1,0,policy
2025-01-03 02:59:00,29.86132623968925,32.48430252075195,2,40.0,41.80585673556495,1,0,policy
2025-01-03 03:00:00,29.32758801468139,32.34461212158203,2,40.0,41.05862322055394,1,0,policy
2025-01-03 03:01:00,35.71889438554306,32.17184066772461,2,40.0,50.006452139760285,1,0,policy
2025-01-03 03:02:00,31.20260125782887,32.5706787109375,2,40.0,43.68364176096042,1,0,policy
2025-01-03 03:03:00,35.65179176554737,32.519805908203125,2,40.0,49.91250847176632,1,0,policy
2025-01-03 03:04:00,32.912096461526204,32.847633361816406,2,40.0,46.07693504613668,1,0,policy
2025-01-03 03:05:00,32.12272725006421,32.922813415527344,2,40.0,44.971818150089895,1,0,policy
2025-01-03 03:06:00,32.88019919191185,32.96294021606445,2,40.0,46.03227886867659,1,0,policy
2025-01-03 03:07:00,33.204068374827585,33.06145095825195,2,40.0,46.485695724758614,1,0,policy
2025-01-03 03:08:00,34.22187093870067,33.16146469116211,2,40.0,47.910619314180934,1,0,policy
2025-01-03 03:09:00,32.92021897312846,33.30706787109375,2,40.0,46.08830656237985,1,0,policy
2025-01-03 03:10:00,32.433133739730344,33.348087310791016,2,40.0,45.40638723562248,1,0,policy
2025-01-03 03:11:00,32.527060841165266,33.365604400634766,2,40.0,45.537885177631374,1,0,policy
2025-01-03 03:12:00,34.67991983221425,33.3903923034668,2,40.0,48.55188776509995,1,0,policy
2025-01-03 03:13:00,33.75357437505528,33.544403076171875,2,40.0,47.25500412507739,1,0,policy
2025-01-03 03:14:00,30.51577088169771,33.60796356201172,2,40.0,42.72207923437679,1,0,policy
2025-01-03 03:15:00,31.211477743141945,33.456417083740234,2,40.0,43.69606884039872,1,0,policy
2025-01-03 03:16:00,32.98697843775099,33.40102005004883,2,40.0,46.181769812851385,1,0,policy
2025-01-03 03:17:00,31.306213537793862,33.466758728027344,2,40.0,43.82869895291141,1,0,policy
2025-01-03 03:18:00,31.78545637052233,33.37613296508789,2,40.0,44.499638918731264,1,0,policy
2025-01-03 03:19:00,30.77795787753127,33.35111618041992,2,40.0,43.08914102854378,1,0,policy
2025-01-03 03:20:00,32.06295446109744,33.23337936401367,2,40.0,44.88813624553642,1,0,policy
2025-01-03 03:21:00,33.33155753935245,33.24445343017578,2,40.0,46.66418055509343,1,0,policy
2025-01-03 03:22:00,34.39525190490486,33.3375358581543,2,40.0,48.15335266686681,1,0,policy
2025-01-03 03:23:00,32.655326277922285,33.484764099121094,2,40.0,45.7174567890912,1,0,policy
2025-01-03 03:24:00,36.40800590838363,33.49153518676758,2,40.0,50.971208271737076,1,0,policy
2025-01-03 03:25:00,32.570112095138654,33.78630065917969,2,40.0,45.59815693319411,1,0,policy
