timestamp,req_per_min,hour,dayofweek,is_event
2025-01-02 14:33:00,10.144582382719927,14,3,0
2025-01-02 14:34:00,13.946181802819424,14,3,0
2025-01-02 14:35:00,15.491087785204256,14,3,0
2025-01-02 14:36:00,13.897848237075648,14,3,0
2025-01-02 14:37:00,12.653242970926918,14,3,0
2025-01-02 14:38:00,12.980004596072696,14,3,0
2025-01-02 14:39:00,13.014008645934338,14,3,0
2025-01-02 14:40:00,12.214806148933926,14,3,0
2025-01-02 14:41:00,12.102723254848046,14,3,0
2025-01-02 14:42:00,11.440819393568463,14,3,0
2025-01-02 14:43:00,15.192997428763828,14,3,0
2025-01-02 14:44:00,12.976969162019282,14,3,0
2025-01-02 14:45:00,14.67710059126884,14,3,0
2025-01-02 14:46:00,12.456755522609805,14,3,0
2025-01-02 14:47:00,12.98797389943575,14,3,0
2025-01-02 14:48:00,12.502797897184712,14,3,0
2025-01-02 14:49:00,13.594197360672494,14,3,0
2025-01-02 14:50:00,14.200834450890959,14,3,0
2025-01-02 14:51:00,13.09634934229466,14,3,0
2025-01-02 14:52:00,11.404196525379149,14,3,0
2025-01-02 14:53:00,11.165528097361085,14,3,0
2025-01-02 14:54:00,15.508526990486606,14,3,0
2025-01-02 14:55:00,11.970723821857597,14,3,0
2025-01-02 14:56:00,11.90377686413547,14,3,0
2025-01-02 14:57:00,15.017941544978353,14,3,0
2025-01-02 14:58:00,14.292445039090726,14,3,0
2025-01-02 14:59:00,13.24877016363408,14,3,0
2025-01-02 15:00:00,11.522716077560842,15,3,0
2025-01-02 15:01:00,16.431355407269006,15,3,0
2025-01-02 15:02:00,12.857125273301529,15,3,0
2025-01-02 15:03:00,13.088722720000765,15,3,0
2025-01-02 15:04:00,11.75073878464974,15,3,0
2025-01-02 15:05:00,9.467762815196828,15,3,0
2025-01-02 15:06:00,9.565937178311641,15,3,0
2025-01-02 15:07:00,12.656269474334112,15,3,0
2025-01-02 15:08:00,12.584409544280847,15,3,0
2025-01-02 15:09:00,11.402736286571365,15,3,0
2025-01-02 15:10:00,9.681528848990153,15,3,0
2025-01-02 15:11:00,9.151612480155883,15,3,0
2025-01-02 15:12:00,11.11271378402721,15,3,0
2025-01-02 15:13:00,9.038275275383885,15,3,0
2025-01-02 15:14:00,13.234026788654639,15,3,0
2025-01-02 15:15:00,13.647663307744565,15,3,0
2025-01-02 15:16:00,16.6222304198211,15,3,0
2025-01-02 15:17:00,13.068258093860981,15,3,0
2025-01-02 15:18:00,10.377691490650001,15,3,0
2025-01-02 15:19:00,9.833575058944414,15,3,0
2025-01-02 15:20:00,5.147430690365171,15,3,0
2025-01-02 15:21:00,10.247928783717411,15,3,0
2025-01-02 15:22:00,10.958583801121543,15,3,0
2025-01-02 15:23:00,12.977817749364167,15,3,0
2025-01-02 15:24:00,12.295494018721579,15,3,0
2025-01-02 15:25:00,12.212714268035489,15,3,0
2025-01-02 15:26:00,11.497508131652506,15,3,0
2025-01-02 15:27:00,12.26213370712368,15,3,0
2025-01-02 15:28:00,13.637917130996254,15,3,0
2025-01-02 15:29:00,9.075425243287095,15,3,0
2025-01-02 15:30:00,10.1292552693921,15,3,0
2025-01-02 15:31:00,8.413458028493574,15,3,0
2025-01-02 15:32:00,13.787049607196742,15,3,0
2025-01-02 15:33:00,13.168699748434499,15,3,0
2025-01-02 15:34:00,12.149549918902682,15,3,0
2025-01-02 15:35:00,8.599378531646174,15,3,0
2025-01-02 15:36:00,11.029634698374585,15,3,0
2025-01-02 15:37:00,10.257777207575389,15,3,0
2025-01-02 15:38:00,10.787642513631145,15,3,0
2025-01-02 15:39:00,10.265799457696737,15,3,0
2025-01-02 15:40:00,11.502818655590978,15,3,0
2025-01-02 15:41:00,9.818917218946869,15,3,0
2025-01-02 15:42:00,12.030815950773228,15,3,0
2025-01-02 15:43:00,10.890295193993863,15,3,0
2025-01-02 15:44:00,128.8916788046265,15,3,1
2025-01-02 15:45:00,10.18154807485522,15,3,0
2025-01-02 15:46:00,9.553732466087064,15,3,0
2025-01-02 15:47:00,11.775924901026828,15,3,0
2025-01-02 15:48:00,9.786680178448194,15,3,0
2025-01-02 15:49:00,10.77074110782277,15,3,0
2025-01-02 15:50:00,9.498472457937439,15,3,0
2025-01-02 15:51:00,7.496720519985493,15,3,0
2025-01-02 15:52:00,11.766236525526326,15,3,0
2025-01-02 15:53:00,8.196207757101341,15,3,0
2025-01-02 15:54:00,90.28915494984021,15,3,1
2025-01-02 15:55:00,10.789013425421832,15,3,0
2025-01-02 15:56:00,7.018195601461278,15,3,0
2025-01-02 15:57:00,8.26519113244702,15,3,0
2025-01-02 15:58:00,9.007044380543752,15,3,0
2025-01-02 15:59:00,8.422186702435994,15,3,0
2025-01-02 16:00:00,7.739052192078681,16,3,0
2025-01-02 16:01:00,11.166499396827318,16,3,0
2025-01-02 16:02:00,9.371013045281504,16,3,0
2025-01-02 16:03:00,10.464409962042438,16,3,0
2025-01-02 16:04:00,8.963545016742414,16,3,0
2025-01-02 16:05:00,10.256594760064324,16,3,0
2025-01-02 16:06:00,8.323725165527836,16,3,0
2025-01-02 16:07:00,9.597111024242817,16,3,0
2025-01-02 16:08:00,10.661459644489899,16,3,0
2025-01-02 16:09:00,9.66481643045702,16,3,0
2025-01-02 16:10:00,8.730687820738634,16,3,0
2025-01-02 16:11:00,7.567540741106709,16,3,0
2025-01-02 16:12:00,9.795587845071108,16,3,0
2025-01-02 16:13:00,10.085312951416865,16,3,0
2025-01-02 16:14:00,8.97018157636078,16,3,0
2025-01-02 16:15:00,8.021525108376675,16,3,0
2025-01-02 16:16:00,10.354280409950205,16,3,0
2025-01-02 16:17:00,13.816331666903048,16,3,0
2025-01-02 16:18:00,8.776628449834144,16,3,0
2025-01-02 16:19:00,9.899291913402031,16,3,0
2025-01-02 16:20:00,9.944827475099647,16,3,0
2025-01-02 16:21:00,4.618501366525557,16,3,0
2025-01-02 16:22:00,9.433967703902985,16,3,0
2025-01-02 16:23:00,7.912419044429947,16,3,0
2025-01-02 16:24:00,11.649988685466933,16,3,0
2025-01-02 16:25:00,8.674034331323837,16,3,0
2025-01-02 16:26:00,7.705564246276257,16,3,0
2025-01-02 16:27:00,8.686011672718797,16,3,0
2025-01-02 16:28:00,9.353564549574482,16,3,0
2025-01-02 16:29:00,8.020631661635626,16,3,0
2025-01-02 16:30:00,8.908639090122922,16,3,0
2025-01-02 16:31:00,6.541178640474422,16,3,0
2025-01-02 16:32:00,8.548708691482206,16,3,0
2025-01-02 16:33:00,10.326139415202665,16,3,0
2025-01-02 16:34:00,12.450466924703795,16,3,0
2025-01-02 16:35:00,10.153977887772811,16,3,0
2025-01-02 16:36:00,9.348292532390206,16,3,0
2025-01-02 16:37:00,10.966417197940167,16,3,0
2025-01-02 16:38:00,10.647128365056137,16,3,0
2025-01-02 16:39:00,11.785011256814677,16,3,0
2025-01-02 16:40:00,10.716504474804477,16,3,0
2025-01-02 16:41:00,113.5334673912925,16,3,1
2025-01-02 16:42:00,9.188994219835322,16,3,0
2025-01-02 16:43:00,9.024714653485761,16,3,0
2025-01-02 16:44:00,9.224780449607097,16,3,0
2025-01-02 16:45:00,9.020483352038823,16,3,0
2025-01-02 16:46:00,7.230779486957214,16,3,0
2025-01-02 16:47:00,4.832123475472023,16,3,0
2025-01-02 16:48:00,7.389434539117298,16,3,0
2025-01-02 16:49:00,4.931653528104627,16,3,0
2025-01-02 16:50:00,8.6811735507861,16,3,0
2025-01-02 16:51:00,8.54761656744479,16,3,0
2025-01-02 16:52:00,5.504293606673151,16,3,0
2025-01-02 16:53:00,9.740180158196042,16,3,0
2025-01-02 16:54:00,10.043245215808074,16,3,0
2025-01-02 16:55:00,8.63713090782811,16,3,0
2025-01-02 16:56:00,11.448368224403744,16,3,0
2025-01-02 16:57:00,11.79781256907008,16,3,0
2025-01-02 16:58:00,6.240545962485378,16,3,0
2025-01-02 16:59:00,10.260200172281284,16,3,0
2025-01-02 17:00:00,9.170728375125961,17,3,0
2025-01-02 17:01:00,9.11352491875773,17,3,0
2025-01-02 17:02:00,10.026178147680428,17,3,0
2025-01-02 17:03:00,7.033570360167511,17,3,0
2025-01-02 17:04:00,7.245978581454585,17,3,0
2025-01-02 17:05:00,6.80869282333465,17,3,0
2025-01-02 17:06:00,6.922609411193446,17,3,0
2025-01-02 17:07:00,8.089121307687165,17,3,0
2025-01-02 17:08:00,5.638445648438337,17,3,0
2025-01-02 17:09:00,6.354984853718399,17,3,0
2025-01-02 17:10:00,9.262688570343743,17,3,0
2025-01-02 17:11:00,8.081527089456948,17,3,0
2025-01-02 17:12:00,8.884980003253837,17,3,0
2025-01-02 17:13:00,4.78167325049575,17,3,0
2025-01-02 17:14:00,6.7583665760549,17,3,0
2025-01-02 17:15:00,7.1567818603812094,17,3,0
2025-01-02 17:16:00,8.202625573114593,17,3,0
2025-01-02 17:17:00,7.076552000312285,17,3,0
2025-01-02 17:18:00,9.79973100633023,17,3,0
2025-01-02 17:19:00,8.003409635069003,17,3,0
2025-01-02 17:20:00,8.12757511978171,17,3,0
2025-01-02 17:21:00,8.11024256831012,17,3,0
2025-01-02 17:22:00,9.34945334562332,17,3,0
2025-01-02 17:23:00,7.215649596217354,17,3,0
2025-01-02 17:24:00,10.074644892676432,17,3,0
2025-01-02 17:25:00,8.87249283824153,17,3,0
2025-01-02 17:26:00,8.311987362681027,17,3,0
2025-01-02 17:27:00,8.100462519519505,17,3,0
2025-01-02 17:28:00,8.952782572199164,17,3,0
2025-01-02 17:29:00,9.835121585508647,17,3,0
2025-01-02 17:30:00,9.700830765031016,17,3,0
2025-01-02 17:31:00,8.667176950714639,17,3,0
2025-01-02 17:32:00,9.56075321302367,17,3,0
2025-01-02 17:33:00,8.188018425676464,17,3,0
2025-01-02 17:34:00,10.222053886182668,17,3,0
2025-01-02 17:35:00,7.912561393160818,17,3,0
2025-01-02 17:36:00,4.218367871351159,17,3,0
2025-01-02 17:37:00,10.355256660034936,17,3,0
2025-01-02 17:38:00,8.134933613127869,17,3,0
2025-01-02 17:39:00,5.826878332357804,17,3,0
2025-01-02 17:40:00,7.572319119605997,17,3,0
2025-01-02 17:41:00,6.332808105721857,17,3,0
2025-01-02 17:42:00,11.698956781754367,17,3,0
2025-01-02 17:43:00,8.80956884387572,17,3,0
2025-01-02 17:44:00,5.085496663366879,17,3,0
2025-01-02 17:45:00,8.887998683414096,17,3,0
2025-01-02 17:46:00,7.183181270428534,17,3,0
2025-01-02 17:47:00,11.347418928600439,17,3,0
2025-01-02 17:48:00,5.9989358977704725,17,3,0
2025-01-02 17:49:00,3.846002712898944,17,3,0
2025-01-02 17:50:00,8.006371632839588,17,3,0
2025-01-02 17:51:00,7.258794477162459,17,3,0
2025-01-02 17:52:00,7.133111338764342,17,3,0
2025-01-02 17:53:00,4.0267425311509975,17,3,0
2025-01-02 17:54:00,8.647522658201641,17,3,0
2025-01-02 17:55:00,10.889865377503252,17,3,0
2025-01-02 17:56:00,4.440419561515176,17,3,0
2025-01-02 17:57:00,9.984059875147477,17,3,0
2025-01-02 17:58:00,6.851601780182143,17,3,0
2025-01-02 17:59:00,12.103222064036625,17,3,0
2025-01-02 18:00:00,8.659832860001114,18,3,0
2025-01-02 18:01:00,7.537190339785248,18,3,0
2025-01-02 18:02:00,9.865574568560636,18,3,0
2025-01-02 18:03:00,8.8236013505694,18,3,0
2025-01-02 18:04:00,6.81147768562124,18,3,0
2025-01-02 18:05:00,9.15772277836272,18,3,0
2025-01-02 18:06:00,6.961799062292244,18,3,0
2025-01-02 18:07:00,4.663778117043211,18,3,0
2025-01-02 18:08:00,11.5422126799169,18,3,0
2025-01-02 18:09:00,7.258672829317524,18,3,0
2025-01-02 18:10:00,6.7945582462396015,18,3,0
2025-01-02 18:11:00,8.503629505019507,18,3,0
2025-01-02 18:12:00,5.090024039525121,18,3,0
2025-01-02 18:13:00,5.464636596767718,18,3,0
2025-01-02 18:14:00,7.005716002339825,18,3,0
2025-01-02 18:15:00,6.973867755322995,18,3,0
2025-01-02 18:16:00,8.043339609180483,18,3,0
2025-01-02 18:17:00,9.939399596642977,18,3,0
2025-01-02 18:18:00,7.070688748774024,18,3,0
2025-01-02 18:19:00,8.816400836802947,18,3,0
2025-01-02 18:20:00,9.017855470475356,18,3,0
2025-01-02 18:21:00,5.989734156634704,18,3,0
2025-01-02 18:22:00,8.358569899771771,18,3,0
2025-01-02 18:23:00,6.257112334397002,18,3,0
2025-01-02 18:24:00,9.875779517509521,18,3,0
2025-01-02 18:25:00,8.7870557319489,18,3,0
2025-01-02 18:26:00,8.005017412360242,18,3,0
2025-01-02 18:27:00,5.571550427488511,18,3,0
2025-01-02 18:28:00,8.199775219363753,18,3,0
2025-01-02 18:29:00,6.618610522741854,18,3,0
2025-01-02 18:30:00,9.278542941488126,18,3,0
2025-01-02 18:31:00,7.801855761125677,18,3,0
2025-01-02 18:32:00,6.563539498771438,18,3,0
2025-01-02 18:33:00,9.701090973223055,18,3,0
2025-01-02 18:34:00,9.343603548359031,18,3,0
2025-01-02 18:35:00,6.9868697946886105,18,3,0
2025-01-02 18:36:00,10.156701000609011,18,3,0
2025-01-02 18:37:00,7.538468913885129,18,3,0
2025-01-02 18:38:00,7.529916715554432,18,3,0
2025-01-02 18:39:00,8.32032346244332,18,3,0
2025-01-02 18:40:00,6.754114229746782,18,3,0
2025-01-02 18:41:00,7.325557807465963,18,3,0
2025-01-02 18:42:00,7.843582597056183,18,3,0
2025-01-02 18:43:00,10.89917118055551,18,3,0
2025-01-02 18:44:00,10.856528329774145,18,3,0
2025-01-02 18:45:00,7.703969795753886,18,3,0
2025-01-02 18:46:00,11.081781543410075,18,3,0
2025-01-02 18:47:00,8.11841475957125,18,3,0
2025-01-02 18:48:00,8.894993022635644,18,3,0
2025-01-02 18:49:00,9.814284134340514,18,3,0
2025-01-02 18:50:00,8.763705427754601,18,3,0
2025-01-02 18:51:00,12.599801424198564,18,3,0
2025-01-02 18:52:00,8.705229475052818,18,3,0
2025-01-02 18:53:00,6.126556379283812,18,3,0
2025-01-02 18:54:00,10.647353663176,18,3,0
2025-01-02 18:55:00,7.57135819640063,18,3,0
2025-01-02 18:56:00,7.781197458260186,18,3,0
2025-01-02 18:57:00,2.9600263298213783,18,3,0
2025-01-02 18:58:00,10.163209996342422,18,3,0
2025-01-02 18:59:00,9.851318179720113,18,3,0
2025-01-02 19:00:00,9.833295274176772,19,3,0
2025-01-02 19:01:00,10.173417189669571,19,3,0
2025-01-02 19:02:00,11.473588817742248,19,3,0
2025-01-02 19:03:00,8.364762192081777,19,3,0
2025-01-02 19:04:00,10.15332714170176,19,3,0
2025-01-02 19:05:00,7.145032223655057,19,3,0
2025-01-02 19:06:00,7.865702364264324,19,3,0
2025-01-02 19:07:00,10.4235872005093,19,3,0
2025-01-02 19:08:00,9.244589704206637,19,3,0
2025-01-02 19:09:00,6.159840455101275,19,3,0
2025-01-02 19:10:00,9.230074407467697,19,3,0
2025-01-02 19:11:00,8.270407014213095,19,3,0
2025-01-02 19:12:00,7.146286350823829,19,3,0
2025-01-02 19:13:00,9.42211203375925,19,3,0
2025-01-02 19:14:00,7.933065969554727,19,3,0
2025-01-02 19:15:00,5.855346488285056,19,3,0
2025-01-02 19:16:00,6.703470551340324,19,3,0
2025-01-02 19:17:00,11.909648335731308,19,3,0
2025-01-02 19:18:00,6.020131905337667,19,3,0
2025-01-02 19:19:00,9.170178845554956,19,3,0
2025-01-02 19:20:00,9.889635288527568,19,3,0
2025-01-02 19:21:00,9.964743015970143,19,3,0
2025-01-02 19:22:00,6.63128976409696,19,3,0
2025-01-02 19:23:00,8.281573555148293,19,3,0
2025-01-02 19:24:00,9.137336929957097,19,3,0
2025-01-02 19:25:00,10.347926668709166,19,3,0
2025-01-02 19:26:00,7.770623840079363,19,3,0
2025-01-02 19:27:00,6.861568271495605,19,3,0
2025-01-02 19:28:00,10.784989959793153,19,3,0
2025-01-02 19:29:00,10.994432309229596,19,3,0
2025-01-02 19:30:00,9.696349736836165,19,3,0
2025-01-02 19:31:00,7.959729483410318,19,3,0
2025-01-02 19:32:00,9.813307935401692,19,3,0
2025-01-02 19:33:00,9.30374968797912,19,3,0
2025-01-02 19:34:00,10.640837892607289,19,3,0
2025-01-02 19:35:00,6.911080682713906,19,3,0
2025-01-02 19:36:00,9.395392550262013,19,3,0
2025-01-02 19:37:00,8.926708260701114,19,3,0
2025-01-02 19:38:00,7.242752909348549,19,3,0
2025-01-02 19:39:00,9.655770717326453,19,3,0
2025-01-02 19:40:00,9.358135591705596,19,3,0
2025-01-02 19:41:00,8.584576326963528,19,3,0
2025-01-02 19:42:00,10.064270411031234,19,3,0
2025-01-02 19:43:00,6.826038534238192,19,3,0
2025-01-02 19:44:00,9.312029638099395,19,3,0
2025-01-02 19:45:00,10.21409875261311,19,3,0
2025-01-02 19:46:00,9.978009914702682,19,3,0
2025-01-02 19:47:00,11.433827867369704,19,3,0
2025-01-02 19:48:00,7.36399033156491,19,3,0
2025-01-02 19:49:00,6.841797758198665,19,3,0
2025-01-02 19:50:00,10.016547899760786,19,3,0
2025-01-02 19:51:00,10.435997266074013,19,3,0
2025-01-02 19:52:00,13.463155030374915,19,3,0
2025-01-02 19:53:00,10.788376296537775,19,3,0
2025-01-02 19:54:00,8.13662010415762,19,3,0
2025-01-02 19:55:00,11.19208473346784,19,3,0
2025-01-02 19:56:00,8.250851490127816,19,3,0
2025-01-02 19:57:00,7.1304853717952765,19,3,0
2025-01-02 19:58:00,14.533625141358105,19,3,0
2025-01-02 19:59:00,10.456231279457876,19,3,0
2025-01-02 20:00:00,11.189406711271644,20,3,0
2025-01-02 20:01:00,10.949883324480721,20,3,0
2025-01-02 20:02:00,13.230475051334706,20,3,0
2025-01-02 20:03:00,10.513618638635405,20,3,0
2025-01-02 20:04:00,12.227818846699241,20,3,0
2025-01-02 20:05:00,8.220831725222597,20,3,0
2025-01-02 20:06:00,7.598277283920893,20,3,0
2025-01-02 20:07:00,12.706437592636691,20,3,0
2025-01-02 20:08:00,12.828093216819854,20,3,0
2025-01-02 20:09:00,11.127605124940462,20,3,0
2025-01-02 20:10:00,10.65041281934631,20,3,0
2025-01-02 20:11:00,10.57804629265609,20,3,0
2025-01-02 20:12:00,9.075913343289278,20,3,0
2025-01-02 20:13:00,13.120067132817187,20,3,0
2025-01-02 20:14:00,11.57265820315342,20,3,0
2025-01-02 20:15:00,11.33369449993506,20,3,0
2025-01-02 20:16:00,11.136719594398478,20,3,0
2025-01-02 20:17:00,12.382803359715,20,3,0
2025-01-02 20:18:00,11.442672045510797,20,3,0
2025-01-02 20:19:00,11.912647668123364,20,3,0
2025-01-02 20:20:00,8.504496729788166,20,3,0
2025-01-02 20:21:00,11.56443785561253,20,3,0
2025-01-02 20:22:00,14.62138054726896,20,3,0
2025-01-02 20:23:00,9.789348280690602,20,3,0
2025-01-02 20:24:00,10.52930135776245,20,3,0
2025-01-02 20:25:00,12.40542666545107,20,3,0
2025-01-02 20:26:00,12.562038659162853,20,3,0
2025-01-02 20:27:00,12.002056262456962,20,3,0
2025-01-02 20:28:00,8.005830379761882,20,3,0
2025-01-02 20:29:00,11.860276777520491,20,3,0
2025-01-02 20:30:00,8.86642690683645,20,3,0
2025-01-02 20:31:00,9.552682895752756,20,3,0
2025-01-02 20:32:00,12.063974282892847,20,3,0
2025-01-02 20:33:00,10.585550203050785,20,3,0
2025-01-02 20:34:00,12.616135296275447,20,3,0
2025-01-02 20:35:00,16.86646755283959,20,3,0
2025-01-02 20:36:00,12.63996870822342,20,3,0
2025-01-02 20:37:00,12.58362797048574,20,3,0
2025-01-02 20:38:00,9.711853460259038,20,3,0
2025-01-02 20:39:00,10.208717316824508,20,3,0
2025-01-02 20:40:00,9.493571264432623,20,3,0
2025-01-02 20:41:00,10.491818571429816,20,3,0
2025-01-02 20:42:00,9.527883756145846,20,3,0
2025-01-02 20:43:00,107.34835896124633,20,3,1
2025-01-02 20:44:00,11.203081567717701,20,3,0
2025-01-02 20:45:00,9.820943317003266,20,3,0
2025-01-02 20:46:00,9.111011614875483,20,3,0
2025-01-02 20:47:00,9.25837605518331,20,3,0
2025-01-02 20:48:00,12.569905462401874,20,3,0
2025-01-02 20:49:00,11.904440503308724,20,3,0
2025-01-02 20:50:00,13.687850014880155,20,3,0
2025-01-02 20:51:00,13.765619244676566,20,3,0
2025-01-02 20:52:00,11.317159526077297,20,3,0
2025-01-02 20:53:00,13.18127781247423,20,3,0
2025-01-02 20:54:00,9.427360194697961,20,3,0
2025-01-02 20:55:00,16.175044496366027,20,3,0
2025-01-02 20:56:00,14.262841110957442,20,3,0
2025-01-02 20:57:00,11.769769931720374,20,3,0
2025-01-02 20:58:00,10.108992292611198,20,3,0
2025-01-02 20:59:00,12.932963632829923,20,3,0
2025-01-02 21:00:00,8.92907157605309,21,3,0
2025-01-02 21:01:00,10.938989210195917,21,3,0
2025-01-02 21:02:00,13.73622792064288,21,3,0
2025-01-02 21:03:00,12.57120339838215,21,3,0
2025-01-02 21:04:00,11.598788840340095,21,3,0
2025-01-02 21:05:00,14.241185135361633,21,3,0
2025-01-02 21:06:00,10.707838691538038,21,3,0
2025-01-02 21:07:00,13.13756361705689,21,3,0
2025-01-02 21:08:00,11.77682687702386,21,3,0
2025-01-02 21:09:00,11.195866992008055,21,3,0
2025-01-02 21:10:00,13.60355306785317,21,3,0
2025-01-02 21:11:00,11.030757538127832,21,3,0
2025-01-02 21:12:00,16.29024396034646,21,3,0
2025-01-02 21:13:00,11.86302495303918,21,3,0
2025-01-02 21:14:00,16.546264327918514,21,3,0
2025-01-02 21:15:00,11.044703251422538,21,3,0
2025-01-02 21:16:00,14.154013833745717,21,3,0
2025-01-02 21:17:00,10.953703000620191,21,3,0
2025-01-02 21:18:00,10.748752470283915,21,3,0
2025-01-02 21:19:00,13.500243089215848,21,3,0
2025-01-02 21:20:00,14.482573732315768,21,3,0
2025-01-02 21:21:00,11.019672454326642,21,3,0
2025-01-02 21:22:00,15.495371033850718,21,3,0
2025-01-02 21:23:00,11.978970278554762,21,3,0
2025-01-02 21:24:00,13.701772227225042,21,3,0
2025-01-02 21:25:00,14.200275932552643,21,3,0
2025-01-02 21:26:00,14.638382361733381,21,3,0
2025-01-02 21:27:00,10.383352502799918,21,3,0
2025-01-02 21:28:00,16.58446310060305,21,3,0
2025-01-02 21:29:00,14.734089717856797,21,3,0
2025-01-02 21:30:00,13.008780451598014,21,3,0
2025-01-02 21:31:00,11.983532123529482,21,3,0
2025-01-02 21:32:00,10.830013686110226,21,3,0
2025-01-02 21:33:00,11.481285805483063,21,3,0
2025-01-02 21:34:00,14.965412880968598,21,3,0
2025-01-02 21:35:00,13.423437597889592,21,3,0
2025-01-02 21:36:00,12.053655559752588,21,3,0
2025-01-02 21:37:00,13.195083948129522,21,3,0
2025-01-02 21:38:00,17.012318924745905,21,3,0
2025-01-02 21:39:00,13.65521683316956,21,3,0
2025-01-02 21:40:00,13.252104934217375,21,3,0
2025-01-02 21:41:00,16.789046622041866,21,3,0
2025-01-02 21:42:00,15.24336744746691,21,3,0
2025-01-02 21:43:00,14.545836348990838,21,3,0
2025-01-02 21:44:00,13.426452628716607,21,3,0
2025-01-02 21:45:00,11.780609503617292,21,3,0
2025-01-02 21:46:00,12.522619904418026,21,3,0
2025-01-02 21:47:00,13.81957071249376,21,3,0
2025-01-02 21:48:00,14.344037070640987,21,3,0
2025-01-02 21:49:00,15.435716714225187,21,3,0
2025-01-02 21:50:00,15.84292887441961,21,3,0
2025-01-02 21:51:00,15.306436375667158,21,3,0
2025-01-02 21:52:00,15.357490469972378,21,3,0
2025-01-02 21:53:00,13.202939641445202,21,3,0
2025-01-02 21:54:00,11.193804389564965,21,3,0
2025-01-02 21:55:00,14.190815217241042,21,3,0
2025-01-02 21:56:00,13.467099666507014,21,3,0
2025-01-02 21:57:00,133.0661634030103,21,3,1
2025-01-02 21:58:00,14.8031644259607,21,3,0
2025-01-02 21:59:00,13.115483451453002,21,3,0
2025-01-02 22:00:00,13.41181590034967,22,3,0
2025-01-02 22:01:00,15.287065205228298,22,3,0
2025-01-02 22:02:00,15.733065832485998,22,3,0
2025-01-02 22:03:00,14.401065587472749,22,3,0
2025-01-02 22:04:00,16.536098747161294,22,3,0
2025-01-02 22:05:00,15.30162872795946,22,3,0
2025-01-02 22:06:00,13.918402599411836,22,3,0
2025-01-02 22:07:00,15.88529657228927,22,3,0
2025-01-02 22:08:00,19.258196205888076,22,3,0
2025-01-02 22:09:00,14.71298904615445,22,3,0
2025-01-02 22:10:00,18.08504517700881,22,3,0
2025-01-02 22:11:00,18.524259525298877,22,3,0
2025-01-02 22:12:00,18.799353848229487,22,3,0
2025-01-02 22:13:00,14.680462237746227,22,3,0
2025-01-02 22:14:00,19.84752397595685,22,3,0
2025-01-02 22:15:00,16.488065584647476,22,3,0
2025-01-02 22:16:00,15.880728496034276,22,3,0
2025-01-02 22:17:00,15.981959438781372,22,3,0
2025-01-02 22:18:00,17.53857928320817,22,3,0
2025-01-02 22:19:00,16.607060640906422,22,3,0
2025-01-02 22:20:00,16.25602304617724,22,3,0
2025-01-02 22:21:00,18.944423800116418,22,3,0
2025-01-02 22:22:00,15.392637183548693,22,3,0
2025-01-02 22:23:00,14.87571558660525,22,3,0
2025-01-02 22:24:00,18.24084579782803,22,3,0
2025-01-02 22:25:00,18.13973001964622,22,3,0
2025-01-02 22:26:00,18.902527429090945,22,3,0
2025-01-02 22:27:00,15.063635302700469,22,3,0
2025-01-02 22:28:00,19.000439231805142,22,3,0
2025-01-02 22:29:00,17.98202430970749,22,3,0
2025-01-02 22:30:00,20.34758346511906,22,3,0
2025-01-02 22:31:00,14.98870093425148,22,3,0
2025-01-02 22:32:00,17.689230526533745,22,3,0
