timestamp,req_per_min,hour,dayofweek,is_event
2025-01-02 12:31:00,20.020795683172793,12,3,0
2025-01-02 12:32:00,21.25069667044774,12,3,0
2025-01-02 12:33:00,23.55571653469312,12,3,0
2025-01-02 12:34:00,19.74598397395604,12,3,0
2025-01-02 12:35:00,20.311391169808434,12,3,0
2025-01-02 12:36:00,19.41995207130131,12,3,0
2025-01-02 12:37:00,22.391903497891217,12,3,0
2025-01-02 12:38:00,18.917713543405753,12,3,0
2025-01-02 12:39:00,18.671009737186495,12,3,0
2025-01-02 12:40:00,18.159001633455496,12,3,0
2025-01-02 12:41:00,18.067999365261187,12,3,0
2025-01-02 12:42:00,21.397360567088885,12,3,0
2025-01-02 12:43:00,25.120718229207903,12,3,0
2025-01-02 12:44:00,18.65120264820411,12,3,0
2025-01-02 12:45:00,22.102294733598793,12,3,0
2025-01-02 12:46:00,20.788183588549956,12,3,0
2025-01-02 12:47:00,18.29927640215447,12,3,0
2025-01-02 12:48:00,19.731632402295283,12,3,0
2025-01-02 12:49:00,19.757265626308456,12,3,0
2025-01-02 12:50:00,18.88012678222819,12,3,0
2025-01-02 12:51:00,23.545408613196486,12,3,0
2025-01-02 12:52:00,16.58627779050707,12,3,0
2025-01-02 12:53:00,20.650192532300412,12,3,0
2025-01-02 12:54:00,20.50815764594133,12,3,0
2025-01-02 12:55:00,18.81524663504076,12,3,0
2025-01-02 12:56:00,20.074859725490494,12,3,0
2025-01-02 12:57:00,21.332699860506473,12,3,0
2025-01-02 12:58:00,19.97524908973275,12,3,0
2025-01-02 12:59:00,20.398885941531596,12,3,0
2025-01-02 13:00:00,20.842376946541386,13,3,0
2025-01-02 13:01:00,15.884931383864185,13,3,0
2025-01-02 13:02:00,22.15127208911501,13,3,0
2025-01-02 13:03:00,23.53876150403033,13,3,0
2025-01-02 13:04:00,21.150932947032327,13,3,0
2025-01-02 13:05:00,21.15785127848649,13,3,0
2025-01-02 13:06:00,16.74623006389761,13,3,0
2025-01-02 13:07:00,19.01579083377188,13,3,0
2025-01-02 13:08:00,17.715238893890398,13,3,0
2025-01-02 13:09:00,18.067993526776668,13,3,0
2025-01-02 13:10:00,20.81370564182543,13,3,0
2025-01-02 13:11:00,17.574185721511867,13,3,0
2025-01-02 13:12:00,18.735264576762013,13,3,0
2025-01-02 13:13:00,15.482315270671938,13,3,0
2025-01-02 13:14:00,18.58097115861779,13,3,0
2025-01-02 13:15:00,18.976642635521696,13,3,0
2025-01-02 13:16:00,17.494530295558494,13,3,0
2025-01-02 13:17:00,17.415974113055462,13,3,0
2025-01-02 13:18:00,22.056027689082157,13,3,0
2025-01-02 13:19:00,16.43170236196899,13,3,0
2025-01-02 13:20:00,16.666987399753513,13,3,0
2025-01-02 13:21:00,17.050816616439143,13,3,0
2025-01-02 13:22:00,20.61392947731974,13,3,0
2025-01-02 13:23:00,22.187934743169542,13,3,0
2025-01-02 13:24:00,18.952262299994057,13,3,0
2025-01-02 13:25:00,17.01244604583389,13,3,0
2025-01-02 13:26:00,17.48305918587269,13,3,0
2025-01-02 13:27:00,20.119085789482114,13,3,0
2025-01-02 13:28:00,16.51203580404787,13,3,0
2025-01-02 13:29:00,20.716885432790157,13,3,0
2025-01-02 13:30:00,20.60113586462635,13,3,0
2025-01-02 13:31:00,18.127474261298975,13,3,0
2025-01-02 13:32:00,19.114030510053105,13,3,0
2025-01-02 13:33:00,19.250528989611162,13,3,0
2025-01-02 13:34:00,20.648648152745125,13,3,0
2025-01-02 13:35:00,15.908635351289016,13,3,0
2025-01-02 13:36:00,19.877691271516028,13,3,0
2025-01-02 13:37:00,17.026483695322238,13,3,0
2025-01-02 13:38:00,16.270393269206927,13,3,0
2025-01-02 13:39:00,17.787741047884428,13,3,0
2025-01-02 13:40:00,17.167778219042244,13,3,0
2025-01-02 13:41:00,15.726878413712564,13,3,0
2025-01-02 13:42:00,14.58004035972152,13,3,0
2025-01-02 13:43:00,15.710436123595283,13,3,0
2025-01-02 13:44:00,19.971525145608975,13,3,0
2025-01-02 13:45:00,20.84108676965241,13,3,0
2025-01-02 13:46:00,18.42995604706148,13,3,0
2025-01-02 13:47:00,19.34580324886923,13,3,0
2025-01-02 13:48:00,16.232336157094807,13,3,0
2025-01-02 13:49:00,16.975368604698332,13,3,0
2025-01-02 13:50:00,17.57493322837914,13,3,0
2025-01-02 13:51:00,15.071460435724262,13,3,0
2025-01-02 13:52:00,15.18781797435202,13,3,0
2025-01-02 13:53:00,17.096684138688683,13,3,0
2025-01-02 13:54:00,16.297378071656432,13,3,0
2025-01-02 13:55:00,14.911796645578143,13,3,0
2025-01-02 13:56:00,17.47434485675878,13,3,0
2025-01-02 13:57:00,16.257187834482966,13,3,0
2025-01-02 13:58:00,18.522147521211743,13,3,0
2025-01-02 13:59:00,16.627121448651312,13,3,0
2025-01-02 14:00:00,16.048750918353818,14,3,0
2025-01-02 14:01:00,16.77208838103126,14,3,0
2025-01-02 14:02:00,16.185800424373472,14,3,0
2025-01-02 14:03:00,15.246102533678206,14,3,0
2025-01-02 14:04:00,15.678400921668132,14,3,0
2025-01-02 14:05:00,17.704335177868007,14,3,0
2025-01-02 14:06:00,17.47269347749148,14,3,0
2025-01-02 14:07:00,18.577880274315284,14,3,0
2025-01-02 14:08:00,13.16911317919539,14,3,0
2025-01-02 14:09:00,15.462897225912386,14,3,0
2025-01-02 14:10:00,15.378309988401199,14,3,0
2025-01-02 14:11:00,16.38794916078479,14,3,0
2025-01-02 14:12:00,15.219217345728687,14,3,0
2025-01-02 14:13:00,15.063842381751291,14,3,0
2025-01-02 14:14:00,17.35152852726901,14,3,0
2025-01-02 14:15:00,16.21746441321304,14,3,0
2025-01-02 14:16:00,13.75231708141103,14,3,0
2025-01-02 14:17:00,18.208882214055148,14,3,0
2025-01-02 14:18:00,17.556056978064987,14,3,0
2025-01-02 14:19:00,14.684043169218011,14,3,0
2025-01-02 14:20:00,17.168878176247837,14,3,0
2025-01-02 14:21:00,14.304818992405787,14,3,0
2025-01-02 14:22:00,17.610046709140313,14,3,0
2025-01-02 14:23:00,15.147508280971293,14,3,0
2025-01-02 14:24:00,14.050442185086784,14,3,0
2025-01-02 14:25:00,14.780064450394205,14,3,0
2025-01-02 14:26:00,14.029392283052358,14,3,0
2025-01-02 14:27:00,15.71011448687381,14,3,0
2025-01-02 14:28:00,15.635971049453465,14,3,0
2025-01-02 14:29:00,15.341888721996055,14,3,0
2025-01-02 14:30:00,14.232341387137083,14,3,0
2025-01-02 14:31:00,8.601252610039857,14,3,0
2025-01-02 14:32:00,15.315400351758495,14,3,0
2025-01-02 14:33:00,11.692317255994512,14,3,0
2025-01-02 14:34:00,15.502468394413473,14,3,0
2025-01-02 14:35:00,17.055896465664404,14,3,0
2025-01-02 14:36:00,15.471149214700239,14,3,0
2025-01-02 14:37:00,14.23500629233321,14,3,0
2025-01-02 14:38:00,14.570200146767107,14,3,0
2025-01-02 14:39:00,14.612606150885801,14,3,0
2025-01-02 14:40:00,13.821775173150273,14,3,0
2025-01-02 14:41:00,13.718033203955457,14,3,0
2025-01-02 14:42:00,13.064439514393921,14,3,0
2025-01-02 14:43:00,16.824896809920634,14,3,0
2025-01-02 14:44:00,14.617116734495552,14,3,0
2025-01-02 14:45:00,16.325465129019012,14,3,0
2025-01-02 14:46:00,14.113305643149147,14,3,0
2025-01-02 14:47:00,14.652678064437836,14,3,0
2025-01-02 14:48:00,14.175624413081856,14,3,0
2025-01-02 14:49:00,15.275114379259165,14,3,0
2025-01-02 14:50:00,15.889809969930106,14,3,0
2025-01-02 14:51:00,14.793351206127014,14,3,0
2025-01-02 14:52:00,13.109192425535397,14,3,0
2025-01-02 14:53:00,12.878485573176985,14,3,0
2025-01-02 14:54:00,17.22941342972099,14,3,0
2025-01-02 14:55:00,13.699506461313268,14,3,0
2025-01-02 14:56:00,13.640422790282965,14,3,0
2025-01-02 14:57:00,16.762417694582552,14,3,0
2025-01-02 14:58:00,16.044718199840357,14,3,0
2025-01-02 14:59:00,15.008806974774004,14,3,0
2025-01-02 15:00:00,13.29048303052721,15,3,0
2025-01-02 15:01:00,18.20681884632722,15,3,0
2025-01-02 15:02:00,14.640251396186983,15,3,0
2025-01-02 15:03:00,14.879477578562403,15,3,0
2025-01-02 15:04:00,13.549088285496367,15,3,0
2025-01-02 15:05:00,11.273672720346216,15,3,0
2025-01-02 15:06:00,11.37937310584236,15,3,0
2025-01-02 15:07:00,14.477196899040111,15,3,0
2025-01-02 15:08:00,14.412793798328774,15,3,0
2025-01-02 15:09:00,13.238542560160578,15,3,0
2025-01-02 15:10:00,11.524722191015462,15,3,0
2025-01-02 15:11:00,11.002157798872961,15,3,0
2025-01-02 15:12:00,12.970575847720696,15,3,0
2025-01-02 15:13:00,10.903418713038134,15,3,0
2025-01-02 15:14:00,15.106416090627143,15,3,0
2025-01-02 15:15:00,15.527262826442009,15,3,0
2025-01-02 15:16:00,18.50900437037803,15,3,0
2025-01-02 15:17:00,14.962170554821105,15,3,0
2025-01-02 15:18:00,12.27870640465008,15,3,0
2025-01-02 15:19:00,11.741656233400736,15,3,0
2025-01-02 15:20:00,7.062541798162615,15,3,0
2025-01-02 15:21:00,12.170033363901059,15,3,0
2025-01-02 15:22:00,12.887645259590846,15,3,0
2025-01-02 15:23:00,14.913799359569632,15,3,0
2025-01-02 15:24:00,14.238358922364009,15,3,0
2025-01-02 15:25:00,14.162425475767693,15,3,0
2025-01-02 15:26:00,13.45402852378354,15,3,0
2025-01-02 15:27:00,14.225426034325539,15,3,0
2025-01-02 15:28:00,15.607944015013056,15,3,0
2025-01-02 15:29:00,11.052149177646704,15,3,0
2025-01-02 15:30:00,12.112638620120189,15,3,0
2025-01-02 15:31:00,10.403463034830128,15,3,0
2025-01-02 15:32:00,15.783638382314976,15,3,0
2025-01-02 15:33:00,15.17183428016215,15,3,0
2025-01-02 15:34:00,14.159192070445727,15,3,0
2025-01-02 15:35:00,10.615490042314878,15,3,0
2025-01-02 15:36:00,13.052177184311953,15,3,0
2025-01-02 15:37:00,12.286712162487921,15,3,0
2025-01-02 15:38:00,12.822931309521945,15,3,0
2025-01-02 15:39:00,12.307403345600935,15,3,0
2025-01-02 15:40:00,13.550698766313456,15,3,0
2025-01-02 15:41:00,11.873034563802278,15,3,0
2025-01-02 15:42:00,14.091131422328266,15,3,0
2025-01-02 15:43:00,12.956769566811833,15,3,0
2025-01-02 15:44:00,11.9642727360141,15,3,0
2025-01-02 15:45:00,12.26022210561158,15,3,0
2025-01-02 15:46:00,11.638447021254983,15,3,0
2025-01-02 15:47:00,13.866640290646227,15,3,0
2025-01-02 15:48:00,11.883356598311757,15,3,0
2025-01-02 15:49:00,12.873338640233753,15,3,0
2025-01-02 15:50:00,11.606951072469656,15,3,0
2025-01-02 15:51:00,9.611040074245425,15,3,0
2025-01-02 15:52:00,13.886356765917391,15,3,0
2025-01-02 15:53:00,10.322088319590247,15,3,0
2025-01-02 15:54:00,13.420755360725435,15,3,0
2025-01-02 15:55:00,12.926293102104198,15,3,0
2025-01-02 15:56:00,9.161113853216557,15,3,0
2025-01-02 15:57:00,10.41370716120065,15,3,0
2025-01-02 15:58:00,11.161117281647568,15,3,0
2025-01-02 15:59:00,10.581775465446983,15,3,0
2025-01-02 16:00:00,9.90411570153978,16,3,0
2025-01-02 16:01:00,13.336996433050174,16,3,0
2025-01-02 16:02:00,11.546902285131255,16,3,0
2025-01-02 16:03:00,12.645649979724428,16,3,0
2025-01-02 16:04:00,11.150094284590905,16,3,0
2025-01-02 16:05:00,12.448411649333092,16,3,0
2025-01-02 16:06:00,10.520767947182751,16,3,0
2025-01-02 16:07:00,11.79933786975628,16,3,0
2025-01-02 16:08:00,12.868828626637217,16,3,0
2025-01-02 16:09:00,11.877285524114624,16,3,0
2025-01-02 16:10:00,10.94821490368419,16,3,0
2025-01-02 16:11:00,9.790083594821049,16,3,0
2025-01-02 16:12:00,12.023104155542025,16,3,0
2025-01-02 16:13:00,12.317760309944706,16,3,0
2025-01-02 16:14:00,11.207517480365844,16,3,0
2025-01-02 16:15:00,10.263706962208397,16,3,0
2025-01-02 16:16:00,12.601265525698123,16,3,0
2025-01-02 16:17:00,16.068077265209517,16,3,0
2025-01-02 16:18:00,11.033091660708795,16,3,0
2025-01-02 16:19:00,12.16042977703795,16,3,0
2025-01-02 16:20:00,12.210596942691271,16,3,0
2025-01-02 16:21:00,6.88885930108826,16,3,0
2025-01-02 16:22:00,11.708870881094343,16,3,0
2025-01-02 16:23:00,10.191824153372668,16,3,0
2025-01-02 16:24:00,13.933852329573437,16,3,0
2025-01-02 16:25:00,10.962313029122456,16,3,0
2025-01-02 16:26:00,9.998214432239067,16,3,0
2025-01-02 16:27:00,10.982989698091044,16,3,0
2025-01-02 16:28:00,11.654826683205581,16,3,0
2025-01-02 16:29:00,10.326134090811754,16,3,0
2025-01-02 16:30:00,11.218337921401139,16,3,0
2025-01-02 16:31:00,8.855029900518337,16,3,0
2025-01-02 16:32:00,10.866668327899173,16,3,0
2025-01-02 16:33:00,12.648163297382476,16,3,0
2025-01-02 16:34:00,14.776510844658857,16,3,0
2025-01-02 16:35:00,12.483997560979809,16,3,0
2025-01-02 16:36:00,11.682243598633208,16,3,0
2025-01-02 16:37:00,13.304255222155199,16,3,0
2025-01-02 16:38:00,12.988808838177128,16,3,0
2025-01-02 16:39:00,14.130489596620885,16,3,0
2025-01-02 16:40:00,13.065736026769248,16,3,0
2025-01-02 16:41:00,10.886407429433428,16,3,0
2025-01-02 16:42:00,11.545597947565767,16,3,0
2025-01-02 16:43:00,11.38493720446772,16,3,0
2025-01-02 16:44:00,11.588576888605388,16,3,0
2025-01-02 16:45:00,11.38780867577659,16,3,0
2025-01-02 16:46:00,9.60158862497271,16,3,0
2025-01-02 16:47:00,7.206371290976715,16,3,0
2025-01-02 16:48:00,9.767075829855182,16,3,0
2025-01-02 16:49:00,7.312643027212822,16,3,0
2025-01-02 16:50:00,11.065465927656668,16,3,0
2025-01-02 16:51:00,10.935166428587758,16,3,0
2025-01-02 16:52:00,7.8950554965807385,16,3,0
2025-01-02 16:53:00,12.134108560208077,16,3,0
2025-01-02 16:54:00,12.440294552978555,16,3,0
2025-01-02 16:55:00,11.03725554379293,16,3,0
2025-01-02 16:56:00,13.851522464249541,16,3,0
2025-01-02 16:57:00,14.203950660204198,16,3,0
2025-01-02 16:58:00,8.649622095506935,16,3,0
2025-01-02 16:59:00,12.672168481853317,16,3,0
2025-01-02 17:00:00,11.585542940848633,17,3,0
2025-01-02 17:01:00,11.531139766042585,17,3,0
2025-01-02 17:02:00,12.446547248625699,17,3,0
2025-01-02 17:03:00,9.456647634434399,17,3,0
2025-01-02 17:04:00,9.671717897144577,17,3,0
2025-01-02 17:05:00,9.237047997867805,17,3,0
2025-01-02 17:06:00,9.35353421218764,17,3,0
2025-01-02 17:07:00,10.522569453838285,17,3,0
2025-01-02 17:08:00,8.074370810401424,17,3,0
2025-01-02 17:09:00,8.79334065498968,17,3,0
2025-01-02 17:10:00,11.703428588143575,17,3,0
2025-01-02 17:11:00,10.524604855613646,17,3,0
2025-01-02 17:12:00,11.330349005088351,17,3,0
2025-01-02 17:13:00,7.229286931707209,17,3,0
2025-01-02 17:14:00,9.208178337606975,17,3,0
2025-01-02 17:15:00,9.608745061389286,17,3,0
2025-01-02 17:16:00,10.656693531733753,17,3,0
2025-01-02 17:17:00,9.532677994626061,17,3,0
2025-01-02 17:18:00,12.257868275240117,17,3,0
2025-01-02 17:19:00,10.463511379184732,17,3,0
2025-01-02 17:20:00,10.589594502312227,17,3,0
2025-01-02 17:21:00,10.574132715955315,17,3,0
2025-01-02 17:22:00,11.8151673494664,17,3,0
2025-01-02 17:23:00,9.683140512617932,17,3,0
2025-01-02 17:24:00,12.543865744164275,17,3,0
2025-01-02 17:25:00,11.343396614410931,17,3,0
2025-01-02 17:26:00,10.784527021085818,17,3,0
2025-01-02 17:27:00,10.574590986568678,17,3,0
2025-01-02 17:28:00,11.42845274405309,17,3,0
2025-01-02 17:29:00,12.312286328975851,17,3,0
2025-01-02 17:30:00,12.179442918465542,17,3,0
2025-01-02 17:31:00,11.147189324913926,17,3,0
2025-01-02 17:32:00,12.042118592126972,17,3,0
2025-01-02 17:33:00,10.670689568063782,17,3,0
2025-01-02 17:34:00,12.705983525374135,17,3,0
2025-01-02 17:35:00,10.397702238716615,17,3,0
2025-01-02 17:36:00,6.704672609771842,17,3,0
2025-01-02 17:37:00,12.842677955662214,17,3,0
2025-01-02 17:38:00,10.623424109045816,17,3,0
2025-01-02 17:39:00,8.316390651294459,17,3,0
2025-01-02 17:40:00,10.062805864835365,17,3,0
2025-01-02 17:41:00,8.82422186196626,17,3,0
2025-01-02 17:42:00,14.191250116087188,17,3,0
2025-01-02 17:43:00,11.302694306624433,17,3,0
2025-01-02 17:44:00,7.5794067890164385,17,3,0
2025-01-02 17:45:00,11.382645991510604,17,3,0
2025-01-02 17:46:00,9.678518266483202,17,3,0
2025-01-02 17:47:00,13.843398104993808,17,3,0
2025-01-02 17:48:00,8.495509734656904,17,3,0
2025-01-02 17:49:00,6.343123679111323,17,3,0
2025-01-02 17:50:00,10.503992186794234,17,3,0
2025-01-02 17:51:00,9.756867067764265,17,3,0
2025-01-02 17:52:00,9.631588406312082,17,3,0
2025-01-02 17:53:00,6.525576508242782,17,3,0
2025-01-02 17:54:00,11.146665970640534,17,3,0
2025-01-02 17:55:00,13.389270445203026,17,3,0
2025-01-02 17:56:00,6.940038799406155,17,3,0
2025-01-02 17:57:00,12.483845694082493,17,3,0
2025-01-02 17:58:00,9.351506587842572,17,3,0
2025-01-02 17:59:00,14.60319826583846,17,3,0
2025-01-02 18:00:00,11.159832860001114,18,3,0
2025-01-02 18:01:00,10.037166541587084,18,3,0
2025-01-02 18:02:00,12.365479376221066,18,3,0
2025-01-02 18:03:00,11.323387169504416,18,3,0
2025-01-02 18:04:00,9.311096923512219,18,3,0
2025-01-02 18:05:00,11.657127846062494,18,3,0
2025-01-02 18:06:00,9.460942374731138,18,3,0
2025-01-02 18:07:00,7.162612094134994,18,3,0
2025-01-02 18:08:00,14.04068974746464,18,3,0
2025-01-02 18:09:00,9.75674541991933,18,3,0
2025-01-02 18:10:00,9.292178800194245,18,3,0
2025-01-02 18:11:00,11.000750471231886,18,3,0
2025-01-02 18:12:00,7.586597876411554,18,3,0
2025-01-02 18:13:00,7.96061577316109,18,3,0
2025-01-02 18:14:00,9.501052998394494,18,3,0
2025-01-02 18:15:00,9.468515063419503,18,3,0
2025-01-02 18:16:00,10.537249734830045,18,3,0
2025-01-02 18:17:00,12.43252505939169,18,3,0
2025-01-02 18:18:00,9.562982083106846,18,3,0
2025-01-02 18:19:00,11.307814593047349,18,3,0
2025-01-02 18:20:00,11.50834221570472,18,3,0
2025-01-02 18:21:00,8.479246475571355,18,3,0
2025-01-02 18:22:00,10.847060395689716,18,3,0
2025-01-02 18:23:00,8.744533630024282,18,3,0
2025-01-02 18:24:00,12.362084255930206,18,3,0
2025-01-02 18:25:00,11.272196577504701,18,3,0
2025-01-02 18:26:00,10.488947051551712,18,3,0
2025-01-02 18:27:00,8.054221569875827,18,3,0
2025-01-02 18:28:00,10.681140598467056,18,3,0
2025-01-02 18:29:00,9.098622896941142,18,3,0
2025-01-02 18:30:00,11.757155094922652,18,3,0
2025-01-02 18:31:00,10.279020504592882,18,3,0
2025-01-02 18:32:00,9.039209670625365,18,3,0
2025-01-02 18:33:00,12.17521944027223,18,3,0
2025-01-02 18:34:00,11.816143206763826,18,3,0
2025-01-02 18:35:00,9.457773570858013,18,3,0
2025-01-02 18:36:00,12.625921852096855,18,3,0
2025-01-02 18:37:00,10.005959830285708,18,3,0
2025-01-02 18:38:00,9.995630719397509,18,3,0
2025-01-02 18:39:00,10.784213610088512,18,3,0
2025-01-02 18:40:00,9.216133612277302,18,3,0
2025-01-02 18:41:00,9.785659551581688,18,3,0
2025-01-02 18:42:00,10.301719865966069,18,3,0
2025-01-02 18:43:00,13.355297174869285,18,3,0
2025-01-02 18:44:00,13.310596288393304,18,3,0
2025-01-02 18:45:00,10.15593299676196,18,3,0
2025-01-02 18:46:00,13.53159330496215,18,3,0
2025-01-02 18:47:00,10.566028440782711,18,3,0
2025-01-02 18:48:00,11.340362024470158,18,3,0
2025-01-02 18:49:00,12.257361900497212,18,3,0
2025-01-02 18:50:00,11.204445445554436,18,3,0
2025-01-02 18:51:00,15.038157225469845,18,3,0
2025-01-02 18:52:00,11.141154637015907,18,3,0
2025-01-02 18:53:00,8.560004525434932,18,3,0
2025-01-02 18:54:00,13.078278464170193,18,3,0
2025-01-02 18:55:00,9.999713370933785,18,3,0
2025-01-02 18:56:00,10.206936773950176,18,3,0
2025-01-02 18:57:00,5.383103604088266,18,3,0
2025-01-02 18:58:00,12.583579097287693,18,3,0
2025-01-02 18:59:00,12.268933027004973,18,3,0
2025-01-02 19:00:00,12.24810983989944,19,3,0
2025-01-02 19:01:00,12.585385499241607,19,3,0
2025-01-02 19:02:00,13.882664950763807,19,3,0
2025-01-02 19:03:00,10.770900283215896,19,3,0
2025-01-02 19:04:00,12.556481381547558,19,3,0
2025-01-02 19:05:00,9.54515685961988,19,3,0
2025-01-02 19:06:00,10.262751701434807,19,3,0
2025-01-02 19:07:00,12.817515602521336,19,3,0
2025-01-02 19:08:00,11.635351594114226,19,3,0
2025-01-02 19:09:00,8.54739031624424,19,3,0
2025-01-02 19:10:00,11.614366784338264,19,3,0
2025-01-02 19:11:00,10.65139651332129,19,3,0
2025-01-02 19:12:00,9.523927641561713,19,3,0
2025-01-02 19:13:00,11.796359849263943,19,3,0
2025-01-02 19:14:00,10.303875107570226,19,3,0
2025-01-02 19:15:00,8.222671812022819,19,3,0
2025-01-02 19:16:00,9.067266990338613,19,3,0
2025-01-02 19:17:00,14.26987088671327,19,3,0
2025-01-02 19:18:00,8.376735633068114,19,3,0
2025-01-02 19:19:00,11.523118883695883,19,3,0
2025-01-02 19:20:00,12.238866840492342,19,3,0
2025-01-02 19:21:00,12.310221355776354,19,3,0
2025-01-02 19:22:00,8.972970237217954,19,3,0
2025-01-02 19:23:00,10.619411579363325,19,3,0
2025-01-02 19:24:00,11.471287996200104,19,3,0
2025-01-02 19:25:00,12.677946341916162,19,3,0
2025-01-02 19:26:00,10.096667760034423,19,3,0
2025-01-02 19:27:00,9.183592153675415,19,3,0
2025-01-02 19:28:00,13.10294959621012,19,3,0
2025-01-02 19:29:00,13.308283569273513,19,3,0
2025-01-02 19:30:00,12.006048568114384,19,3,0
2025-01-02 19:31:00,10.265231912586447,19,3,0
2025-01-02 19:32:00,12.114570069032792,19,3,0
2025-01-02 19:33:00,11.600727713351368,19,3,0
2025-01-02 19:34:00,12.9334880785701,19,3,0
2025-01-02 19:35:00,9.199359380512526,19,3,0
2025-01-02 19:36:00,11.679256194368516,19,3,0
2025-01-02 19:37:00,11.206113369643832,19,3,0
2025-01-02 19:38:00,9.517656086539905,19,3,0
2025-01-02 19:39:00,11.926128651889156,19,3,0
2025-01-02 19:40:00,11.623905059297218,19,3,0
2025-01-02 19:41:00,10.845714190599448,19,3,0
2025-01-02 19:42:00,12.320733621905884,19,3,0
2025-01-02 19:43:00,9.07778413254466,19,3,0
2025-01-02 19:44:00,11.559014753847313,19,3,0
2025-01-02 19:45:00,12.45628060644483,19,3,0
2025-01-02 19:46:00,12.215345818707743,19,3,0
2025-01-02 19:47:00,13.666275225897547,19,3,0
2025-01-02 19:48:00,9.59150664203583,19,3,0
2025-01-02 19:49:00,9.064340611913007,19,3,0
2025-01-02 19:50:00,12.234074982706343,19,3,0
2025-01-02 19:51:00,12.648466359731616,19,3,0
2025-01-02 19:52:00,15.67052401252223,19,3,0
2025-01-02 19:53:00,12.990603142051242,19,3,0
2025-01-02 19:54:00,10.333662885812535,19,3,0
2025-01-02 19:55:00,13.38390162273661,19,3,0
2025-01-02 19:56:00,10.437400757976306,19,3,0
2025-01-02 19:57:00,9.311725389477271,19,3,0
2025-01-02 19:58:00,16.709514381207857,19,3,0
2025-01-02 19:59:00,12.626728315680731,19,3,0
2025-01-02 20:00:00,13.354470220732743,20,3,0
2025-01-02 20:01:00,13.109472087491712,20,3,0
2025-01-02 20:02:00,15.38454795243852,20,3,0
2025-01-02 20:03:00,12.662134667389038,20,3,0
2025-01-02 20:04:00,14.370737098454521,20,3,0
2025-01-02 20:05:00,10.358111401904965,20,3,0
2025-01-02 20:06:00,9.729877694806124,20,3,0
2025-01-02 20:07:00,14.8323181551256,20,3,0
2025-01-02 20:08:00,14.948213457210919,20,3,0
2025-01-02 20:09:00,13.241924679200396,20,3,0
2025-01-02 20:10:00,12.758891433878524,20,3,0
2025-01-02 20:11:00,12.68064382506707,20,3,0
2025-01-02 20:12:00,11.172589763152837,20,3,0
2025-01-02 20:13:00,15.210782522436588,20,3,0
2025-01-02 20:14:00,13.657372758321339,20,3,0
2025-01-02 20:15:00,13.412368530691424,20,3,0
2025-01-02 20:16:00,13.209313525786083,20,3,0
2025-01-02 20:17:00,14.449277732532972,20,3,0
2025-01-02 20:18:00,13.502987517065836,20,3,0
2025-01-02 20:19:00,13.966765012978772,20,3,0
2025-01-02 20:20:00,10.552376840510647,20,3,0
2025-01-02 20:21:00,13.606041743516725,20,3,0
2025-01-02 20:22:00,16.656669343159756,20,3,0
2025-01-02 20:23:00,11.818283235603133,20,3,0
2025-01-02 20:24:00,12.551843843699817,20,3,0
2025-01-02 20:25:00,14.421538176119777,20,3,0
2025-01-02 20:26:00,14.571680810705896,20,3,0
2025-01-02 20:27:00,14.005190794184616,20,3,0
2025-01-02 20:28:00,10.002419154880112,20,3,0
2025-01-02 20:29:00,13.850281783857048,20,3,0
2025-01-02 20:30:00,10.849810257564538,20,3,0
