timestamp,req_per_min,hour,dayofweek,is_event
2025-01-04 02:54:00,19.65779555527376,2,5,0
2025-01-04 02:55:00,13.506992234263313,2,5,0
2025-01-04 02:56:00,17.57962975199489,2,5,0
2025-01-04 02:57:00,21.251456031562725,2,5,0
2025-01-04 02:58:00,19.304599422836276,2,5,0
2025-01-04 02:59:00,20.362905952372472,2,5,0
2025-01-04 03:00:00,17.959017360915798,3,5,0
2025-01-04 03:01:00,15.208586891901678,3,5,0
2025-01-04 03:02:00,15.783445690488506,3,5,0
2025-01-04 03:03:00,19.10562045737685,3,5,0
2025-01-04 03:04:00,19.5666250130892,3,5,0
2025-01-04 03:05:00,16.53995744890075,3,5,0
2025-01-04 03:06:00,17.389729967480015,3,5,0
2025-01-04 03:07:00,18.359329437213923,3,5,0
2025-01-04 03:08:00,14.754092205437857,3,5,0
2025-01-04 03:09:00,17.29011489278277,3,5,0
2025-01-04 03:10:00,20.848565043452325,3,5,0
2025-01-04 03:11:00,21.88551435012837,3,5,0
2025-01-04 03:12:00,17.772132883967053,3,5,0
2025-01-04 03:13:00,21.279236182429223,3,5,0
2025-01-04 03:14:00,17.052775735160555,3,5,0
2025-01-04 03:15:00,16.55466916119463,3,5,0
2025-01-04 03:16:00,13.999576448478223,3,5,0
2025-01-04 03:17:00,19.766075842492917,3,5,0
2025-01-04 03:18:00,17.385364988823554,3,5,0
2025-01-04 03:19:00,22.285381007430033,3,5,0
2025-01-04 03:20:00,18.685652436312388,3,5,0
2025-01-04 03:21:00,18.443193903594935,3,5,0
2025-01-04 03:22:00,14.867653791948179,3,5,0
2025-01-04 03:23:00,20.83389608851617,3,5,0
2025-01-04 03:24:00,17.495342005487565,3,5,0
2025-01-04 03:25:00,17.87324576666739,3,5,0
2025-01-04 03:26:00,14.206155597610412,3,5,0
2025-01-04 03:27:00,19.859695216142274,3,5,0
2025-01-04 03:28:00,19.986570888194752,3,5,0
2025-01-04 03:29:00,17.130680795842004,3,5,0
2025-01-04 03:30:00,18.402966782994405,3,5,0
2025-01-04 03:31:00,18.956605446107687,3,5,0
2025-01-04 03:32:00,19.997584959081607,3,5,0
2025-01-04 03:33:00,18.466535574694287,3,5,0
2025-01-04 03:34:00,21.39340581208514,3,5,0
2025-01-04 03:35:00,17.870037824058496,3,5,0
2025-01-04 03:36:00,17.228849980590702,3,5,0
2025-01-04 03:37:00,17.493892629802158,3,5,0
2025-01-04 03:38:00,13.779892711877842,3,5,0
2025-01-04 03:39:00,16.90898621514273,3,5,0
2025-01-04 03:40:00,20.18753159517045,3,5,0
2025-01-04 03:41:00,18.865315497436104,3,5,0
2025-01-04 03:42:00,16.92840748433094,3,5,0
2025-01-04 03:43:00,19.045216897776474,3,5,0
2025-01-04 03:44:00,14.79549903449821,3,5,0
2025-01-04 03:45:00,17.929579940511672,3,5,0
2025-01-04 03:46:00,19.400289775001134,3,5,0
2025-01-04 03:47:00,19.724764799276684,3,5,0
2025-01-04 03:48:00,17.086925923168454,3,5,0
2025-01-04 03:49:00,20.137215527588,3,5,0
2025-01-04 03:50:00,21.872184558892766,3,5,0
2025-01-04 03:51:00,17.751143270421043,3,5,0
2025-01-04 03:52:00,19.86574460800589,3,5,0
2025-01-04 03:53:00,15.740826261651467,3,5,0
2025-01-04 03:54:00,15.025033994641415,3,5,0
2025-01-04 03:55:00,19.671982579275426,3,5,0
2025-01-04 03:56:00,18.659178615260466,3,5,0
2025-01-04 03:57:00,18.95365915419038,3,5,0
2025-01-04 03:58:00,17.55654479182356,3,5,0
2025-01-04 03:59:00,18.089358623693048,3,5,0
2025-01-04 04:00:00,20.089831443239998,4,5,0
2025-01-04 04:01:00,21.735059096633645,4,5,0
2025-01-04 04:02:00,18.26391037825197,4,5,0
2025-01-04 04:03:00,15.6938390990721,4,5,0
2025-01-04 04:04:00,20.971428042989253,4,5,0
2025-01-04 04:05:00,19.773516471823747,4,5,0
2025-01-04 04:06:00,19.927739737338737,4,5,0
2025-01-04 04:07:00,19.039098342125076,4,5,0
2025-01-04 04:08:00,22.90527051011171,4,5,0
2025-01-04 04:09:00,18.86949069695504,4,5,0
2025-01-04 04:10:00,19.67022269638806,4,5,0
2025-01-04 04:11:00,15.418102657828417,4,5,0
2025-01-04 04:12:00,17.723050098140853,4,5,0
2025-01-04 04:13:00,17.539519211275632,4,5,0
2025-01-04 04:14:00,18.733000982952884,4,5,0
2025-01-04 04:15:00,19.424088526954538,4,5,0
2025-01-04 04:16:00,17.45777413423385,4,5,0
2025-01-04 04:17:00,21.934741120001377,4,5,0
2025-01-04 04:18:00,16.90912718212316,4,5,0
2025-01-04 04:19:00,18.02634129934157,4,5,0
2025-01-04 04:20:00,19.276657001519652,4,5,0
2025-01-04 04:21:00,16.604457935089734,4,5,0
2025-01-04 04:22:00,19.89463734730363,4,5,0
2025-01-04 04:23:00,20.01629745477722,4,5,0
2025-01-04 04:24:00,18.35940257035918,4,5,0
2025-01-04 04:25:00,22.333702740629796,4,5,0
2025-01-04 04:26:00,19.052113927152487,4,5,0
2025-01-04 04:27:00,19.42037174242121,4,5,0
2025-01-04 04:28:00,17.19384283279451,4,5,0
2025-01-04 04:29:00,15.91658670983894,4,5,0
2025-01-04 04:30:00,17.80466828734917,4,5,0
2025-01-04 04:31:00,18.37103508287016,4,5,0
2025-01-04 04:32:00,18.138669410778586,4,5,0
2025-01-04 04:33:00,20.352189430687588,4,5,0
2025-01-04 04:34:00,14.678013905155776,4,5,0
2025-01-04 04:35:00,16.942336086843465,4,5,0
2025-01-04 04:36:00,15.703769100111318,4,5,0
2025-01-04 04:37:00,21.418023095370682,4,5,0
2025-01-04 04:38:00,17.991998158291906,4,5,0
2025-01-04 04:39:00,18.09059554886296,4,5,0
2025-01-04 04:40:00,17.041569745115897,4,5,0
2025-01-04 04:41:00,20.654094384398263,4,5,0
2025-01-04 04:42:00,18.30031251107503,4,5,0
2025-01-04 04:43:00,19.44967718883278,4,5,0
2025-01-04 04:44:00,15.392990715677964,4,5,0
2025-01-04 04:45:00,21.175111686723344,4,5,0
2025-01-04 04:46:00,19.784243423786517,4,5,0
2025-01-04 04:47:00,20.07479783562668,4,5,0
2025-01-04 04:48:00,21.315505255806592,4,5,0
2025-01-04 04:49:00,18.74748756095884,4,5,0
2025-01-04 04:50:00,18.8017114792002,4,5,0
2025-01-04 04:51:00,20.403593019333965,4,5,0
2025-01-04 04:52:00,19.885986896567555,4,5,0
2025-01-04 04:53:00,18.682868101409145,4,5,0
2025-01-04 04:54:00,19.21040390747102,4,5,0
2025-01-04 04:55:00,18.22900186499197,4,5,0
2025-01-04 04:56:00,20.43292675087379,4,5,0
2025-01-04 04:57:00,20.83410342265596,4,5,0
2025-01-04 04:58:00,19.16706018171066,4,5,0
2025-01-04 04:59:00,22.550711847255133,4,5,0
2025-01-04 05:00:00,16.397629740409876,5,5,0
2025-01-04 05:01:00,18.756051506380086,5,5,0
2025-01-04 05:02:00,22.267885800897663,5,5,0
2025-01-04 05:03:00,18.42878412719776,5,5,0
2025-01-04 05:04:00,16.30939543521944,5,5,0
2025-01-04 05:05:00,21.716895112433264,5,5,0
2025-01-04 05:06:00,20.190143949850423,5,5,0
2025-01-04 05:07:00,17.05808408770196,5,5,0
2025-01-04 05:08:00,20.614995302615725,5,5,0
2025-01-04 05:09:00,17.37798472024054,5,5,0
2025-01-04 05:10:00,16.810409764607385,5,5,0
2025-01-04 05:11:00,18.958793684385157,5,5,0
2025-01-04 05:12:00,18.370953706014053,5,5,0
2025-01-04 05:13:00,17.262917920989544,5,5,0
2025-01-04 05:14:00,18.588583116709955,5,5,0
2025-01-04 05:15:00,17.440705753321883,5,5,0
2025-01-04 05:16:00,19.365750470329623,5,5,0
2025-01-04 05:17:00,19.220516879857158,5,5,0
2025-01-04 05:18:00,20.610858751968863,5,5,0
2025-01-04 05:19:00,18.45049222065765,5,5,0
2025-01-04 05:20:00,16.87237894908441,5,5,0
2025-01-04 05:21:00,16.898684217822193,5,5,0
2025-01-04 05:22:00,18.839751377234013,5,5,0
2025-01-04 05:23:00,22.059090824225443,5,5,0
2025-01-04 05:24:00,20.822384172996493,5,5,0
2025-01-04 05:25:00,18.13783767068409,5,5,0
2025-01-04 05:26:00,20.998517104480186,5,5,0
2025-01-04 05:27:00,17.20913664342141,5,5,0
2025-01-04 05:28:00,21.13417118028544,5,5,0
2025-01-04 05:29:00,18.617883163714165,5,5,0
2025-01-04 05:30:00,20.699340458235035,5,5,0
2025-01-04 05:31:00,20.438865869429872,5,5,0
2025-01-04 05:32:00,18.818029173553885,5,5,0
2025-01-04 05:33:00,19.912800139123732,5,5,0
2025-01-04 05:34:00,17.398444199222315,5,5,0
2025-01-04 05:35:00,19.19376391495947,5,5,0
2025-01-04 05:36:00,21.284646817988026,5,5,0
2025-01-04 05:37:00,26.727516409372107,5,5,0
2025-01-04 05:38:00,20.603738670510918,5,5,0
2025-01-04 05:39:00,19.49598776638983,5,5,0
2025-01-04 05:40:00,17.51177178678623,5,5,0
2025-01-04 05:41:00,21.253536163665665,5,5,0
2025-01-04 05:42:00,16.353932716981546,5,5,0
2025-01-04 05:43:00,17.8968807269626,5,5,0
2025-01-04 05:44:00,19.99414416998393,5,5,0
2025-01-04 05:45:00,17.173528349366173,5,5,0
2025-01-04 05:46:00,22.13155289901813,5,5,0
2025-01-04 05:47:00,21.32573836994678,5,5,0
2025-01-04 05:48:00,18.32830026308708,5,5,0
2025-01-04 05:49:00,18.35299020190308,5,5,0
2025-01-04 05:50:00,16.97580474726275,5,5,0
2025-01-04 05:51:00,16.829247483425704,5,5,0
2025-01-04 05:52:00,20.157987390645403,5,5,0
2025-01-04 05:53:00,20.485690669109694,5,5,0
2025-01-04 05:54:00,19.99508391358352,5,5,0
2025-01-04 05:55:00,19.841239794598707,5,5,0
2025-01-04 05:56:00,18.35034141190561,5,5,0
2025-01-04 05:57:00,20.013071738275535,5,5,0
2025-01-04 05:58:00,16.704953896163335,5,5,0
2025-01-04 05:59:00,19.378086185541072,5,5,0
2025-01-04 06:00:00,22.0251489454935,6,5,0
2025-01-04 06:01:00,21.752686329388123,6,5,0
2025-01-04 06:02:00,18.526814765322943,6,5,0
2025-01-04 06:03:00,18.760027929233996,6,5,0
2025-01-04 06:04:00,21.85195168990698,6,5,0
2025-01-04 06:05:00,22.591796652256996,6,5,0
2025-01-04 06:06:00,16.65982713565972,6,5,0
2025-01-04 06:07:00,18.59192542840956,6,5,0
2025-01-04 06:08:00,19.784805300177748,6,5,0
2025-01-04 06:09:00,21.562312684962492,6,5,0
2025-01-04 06:10:00,17.846568532110364,6,5,0
2025-01-04 06:11:00,20.52000011073325,6,5,0
2025-01-04 06:12:00,18.816033785581983,6,5,0
2025-01-04 06:13:00,23.649711702327153,6,5,0
2025-01-04 06:14:00,20.133538483267078,6,5,0
2025-01-04 06:15:00,19.11203091318435,6,5,0
2025-01-04 06:16:00,18.748747610598457,6,5,0
2025-01-04 06:17:00,21.26033070497074,6,5,0
2025-01-04 06:18:00,20.578481784744604,6,5,0
2025-01-04 06:19:00,17.392879883231902,6,5,0
2025-01-04 06:20:00,19.740139401365617,6,5,0
2025-01-04 06:21:00,16.92659788053662,6,5,0
2025-01-04 06:22:00,17.97810141132418,6,5,0
2025-01-04 06:23:00,17.00251670477373,6,5,0
2025-01-04 06:24:00,16.94395057897434,6,5,0
2025-01-04 06:25:00,18.096576848704277,6,5,0
2025-01-04 06:26:00,17.56416746087697,6,5,0
2025-01-04 06:27:00,20.287037683146075,6,5,0
2025-01-04 06:28:00,20.770483710522623,6,5,0
2025-01-04 06:29:00,18.89601650018966,6,5,0
2025-01-04 06:30:00,17.302344726247004,6,5,0
2025-01-04 06:31:00,20.775781572549754,6,5,0
2025-01-04 06:32:00,15.660963803792303,6,5,0
2025-01-04 06:33:00,15.82550508256566,6,5,0
2025-01-04 06:34:00,20.627828337659857,6,5,0
2025-01-04 06:35:00,20.495732959922933,6,5,0
2025-01-04 06:36:00,21.067825090194326,6,5,0
2025-01-04 06:37:00,18.913013400149843,6,5,0
2025-01-04 06:38:00,17.019528560244307,6,5,0
2025-01-04 06:39:00,18.375133941943584,6,5,0
2025-01-04 06:40:00,20.31677637522218,6,5,0
2025-01-04 06:41:00,17.90256926222218,6,5,0
2025-01-04 06:42:00,18.01495429285426,6,5,0
2025-01-04 06:43:00,16.759150147889116,6,5,0
2025-01-04 06:44:00,17.17232039494081,6,5,0
2025-01-04 06:45:00,20.79574597045862,6,5,0
2025-01-04 06:46:00,20.088838282012183,6,5,0
2025-01-04 06:47:00,17.16329598133557,6,5,0
2025-01-04 06:48:00,17.305639453313415,6,5,0
2025-01-04 06:49:00,18.23748760990472,6,5,0
2025-01-04 06:50:00,20.239616575246252,6,5,0
2025-01-04 06:51:00,17.131848619822104,6,5,0
2025-01-04 06:52:00,18.934307835217574,6,5,0
2025-01-04 06:53:00,15.35674733481961,6,5,0
2025-01-04 06:54:00,16.956359486671367,6,5,0
2025-01-04 06:55:00,19.98428933002253,6,5,0
2025-01-04 06:56:00,20.841510254794166,6,5,0
2025-01-04 06:57:00,17.122666230767848,6,5,0
2025-01-04 06:58:00,17.809210101308988,6,5,0
2025-01-04 06:59:00,20.64423244386457,6,5,0
2025-01-04 07:00:00,18.490884755508088,7,5,0
2025-01-04 07:01:00,18.21181289479828,7,5,0
2025-01-04 07:02:00,20.12275651571596,7,5,0
2025-01-04 07:03:00,19.533007284595982,7,5,0
2025-01-04 07:04:00,21.182602508000713,7,5,0
2025-01-04 07:05:00,20.602193639900925,7,5,0
2025-01-04 07:06:00,18.119625512973737,7,5,0
2025-01-04 07:07:00,18.939445787082263,7,5,0
2025-01-04 07:08:00,19.03959154505464,7,5,0
2025-01-04 07:09:00,16.690425827200546,7,5,0
2025-01-04 07:10:00,17.3755980377779,7,5,0
2025-01-04 07:11:00,20.884978223039397,7,5,0
2025-01-04 07:12:00,16.253155645594692,7,5,0
2025-01-04 07:13:00,20.912795778318394,7,5,0
2025-01-04 07:14:00,19.62395328059433,7,5,0
2025-01-04 07:15:00,18.85017475945,7,5,0
2025-01-04 07:16:00,20.066842072052022,7,5,0
2025-01-04 07:17:00,19.94769297551232,7,5,0
2025-01-04 07:18:00,21.264290538321745,7,5,0
2025-01-04 07:19:00,18.348951892141578,7,5,0
2025-01-04 07:20:00,18.652165652416176,7,5,0
2025-01-04 07:21:00,18.613054742583934,7,5,0
2025-01-04 07:22:00,22.45059317482385,7,5,0
2025-01-04 07:23:00,20.750449394156036,7,5,0
2025-01-04 07:24:00,17.36477851909313,7,5,0
2025-01-04 07:25:00,18.424123953223415,7,5,0
2025-01-04 07:26:00,17.743815787656146,7,5,0
2025-01-04 07:27:00,19.035280652470867,7,5,0
2025-01-04 07:28:00,19.389166062810343,7,5,0
2025-01-04 07:29:00,23.13648392467535,7,5,0
2025-01-04 07:30:00,15.68924487445192,7,5,0
2025-01-04 07:31:00,20.83550621075949,7,5,0
2025-01-04 07:32:00,19.758008868266298,7,5,0
2025-01-04 07:33:00,17.69303782711755,7,5,0
2025-01-04 07:34:00,18.682302703628647,7,5,0
2025-01-04 07:35:00,18.04870586051915,7,5,0
2025-01-04 07:36:00,19.025760219394996,7,5,0
2025-01-04 07:37:00,20.74460819247163,7,5,0
2025-01-04 07:38:00,16.17578352462572,7,5,0
2025-01-04 07:39:00,21.279911830382485,7,5,0
2025-01-04 07:40:00,18.224901106500262,7,5,0
2025-01-04 07:41:00,21.60348375709574,7,5,0
2025-01-04 07:42:00,19.625139863857473,7,5,0
2025-01-04 07:43:00,21.09876614328447,7,5,0
2025-01-04 07:44:00,19.88452309895935,7,5,0
2025-01-04 07:45:00,20.812913788088593,7,5,0
2025-01-04 07:46:00,18.945655583904816,7,5,0
2025-01-04 07:47:00,17.33324286182123,7,5,0
2025-01-04 07:48:00,20.038259951827754,7,5,0
2025-01-04 07:49:00,20.09803931400077,7,5,0
2025-01-04 07:50:00,22.5934486029383,7,5,0
2025-01-04 07:51:00,15.17802803003898,7,5,0
2025-01-04 07:52:00,18.428551053649098,7,5,0
2025-01-04 07:53:00,20.69075034919729,7,5,0
2025-01-04 07:54:00,16.502515386104463,7,5,0
2025-01-04 07:55:00,18.343276165945948,7,5,0
2025-01-04 07:56:00,22.564811336044542,7,5,0
2025-01-04 07:57:00,21.289410977308126,7,5,0
2025-01-04 07:58:00,17.135303473827573,7,5,0
2025-01-04 07:59:00,21.28548662942278,7,5,0
2025-01-04 08:00:00,20.83770926714653,8,5,0
2025-01-04 08:01:00,20.092872469509345,8,5,0
2025-01-04 08:02:00,19.367096195598336,8,5,0
2025-01-04 08:03:00,19.098444801188307,8,5,0
2025-01-04 08:04:00,17.08849871465286,8,5,0
2025-01-04 08:05:00,17.71462765926113,8,5,0
2025-01-04 08:06:00,19.956948285096765,8,5,0
2025-01-04 08:07:00,18.877707840771496,8,5,0
2025-01-04 08:08:00,21.947901381395443,8,5,0
2025-01-04 08:09:00,17.998867062591874,8,5,0
2025-01-04 08:10:00,14.25987771481764,8,5,0
2025-01-04 08:11:00,17.974591888604984,8,5,0
2025-01-04 08:12:00,19.065801334482178,8,5,0
2025-01-04 08:13:00,19.243200613042255,8,5,0
2025-01-04 08:14:00,18.66357600188053,8,5,0
2025-01-04 08:15:00,17.04631334045649,8,5,0
2025-01-04 08:16:00,21.212218024056483,8,5,0
2025-01-04 08:17:00,17.30756208893482,8,5,0
2025-01-04 08:18:00,19.774353842500137,8,5,0
2025-01-04 08:19:00,17.962406394097247,8,5,0
2025-01-04 08:20:00,16.309285363490442,8,5,0
2025-01-04 08:21:00,21.003170237408145,8,5,0
2025-01-04 08:22:00,13.919503683378718,8,5,0
2025-01-04 08:23:00,16.89533125848101,8,5,0
2025-01-04 08:24:00,19.19706559226465,8,5,0
2025-01-04 08:25:00,17.762019637281615,8,5,0
2025-01-04 08:26:00,19.744250890341636,8,5,0
2025-01-04 08:27:00,18.19923590824908,8,5,0
2025-01-04 08:28:00,17.54993212242767,8,5,0
2025-01-04 08:29:00,22.246804255997834,8,5,0
2025-01-04 08:30:00,17.94388668690868,8,5,0
2025-01-04 08:31:00,18.04233076406801,8,5,0
2025-01-04 08:32:00,16.362904674372597,8,5,0
2025-01-04 08:33:00,16.953107274561628,8,5,0
2025-01-04 08:34:00,19.456461550386276,8,5,0
2025-01-04 08:35:00,19.288788491707468,8,5,0
2025-01-04 08:36:00,18.262983719934617,8,5,0
2025-01-04 08:37:00,16.98482623903298,8,5,0
2025-01-04 08:38:00,19.46840717275363,8,5,0
2025-01-04 08:39:00,15.150636937763643,8,5,0
2025-01-04 08:40:00,17.58969263722682,8,5,0
2025-01-04 08:41:00,17.73659199505436,8,5,0
2025-01-04 08:42:00,16.65364005375747,8,5,0
2025-01-04 08:43:00,18.438592734178474,8,5,0
2025-01-04 08:44:00,16.947035053597787,8,5,0
2025-01-04 08:45:00,16.688917718675917,8,5,0
2025-01-04 08:46:00,21.36698638049224,8,5,0
2025-01-04 08:47:00,19.442440204048356,8,5,0
2025-01-04 08:48:00,20.253788768880433,8,5,0
2025-01-04 08:49:00,18.172295401747828,8,5,0
2025-01-04 08:50:00,19.802484262072465,8,5,0
2025-01-04 08:51:00,19.45763255216585,8,5,0
2025-01-04 08:52:00,20.221571508530236,8,5,0
2025-01-04 08:53:00,22.286775360404505,8,5,0
2025-01-04 08:54:00,17.600251414354315,8,5,0
2025-01-04 08:55:00,18.460213979488085,8,5,0
2025-01-04 08:56:00,17.886373773560923,8,5,0
2025-01-04 08:57:00,11.635272485024903,8,5,0
2025-01-04 08:58:00,15.434939436903033,8,5,0
2025-01-04 08:59:00,17.96821362228885,8,5,0
2025-01-04 09:00:00,19.059845254815475,9,5,0
2025-01-04 09:01:00,16.867583087793975,9,5,0
2025-01-04 09:02:00,19.93314599243978,9,5,0
2025-01-04 09:03:00,20.185040907176017,9,5,0
2025-01-04 09:04:00,17.11458714347811,9,5,0
2025-01-04 09:05:00,20.406542431564322,9,5,0
2025-01-04 09:06:00,20.980765524372124,9,5,0
2025-01-04 09:07:00,18.647689858287983,9,5,0
2025-01-04 09:08:00,16.029380263015714,9,5,0
2025-01-04 09:09:00,20.423668466572593,9,5,0
2025-01-04 09:10:00,17.46976530727309,9,5,0
2025-01-04 09:11:00,17.068949220777732,9,5,0
2025-01-04 09:12:00,17.942206642083747,9,5,0
2025-01-04 09:13:00,16.748699951091112,9,5,0
2025-01-04 09:14:00,19.63086378363753,9,5,0
2025-01-04 09:15:00,19.083351187860067,9,5,0
2025-01-04 09:16:00,19.862189600195222,9,5,0
2025-01-04 09:17:00,18.697414285936393,9,5,0
2025-01-04 09:18:00,16.20513279142561,9,5,0
2025-01-04 09:19:00,17.33088957426578,9,5,0
2025-01-04 09:20:00,19.176544849863035,9,5,0
2025-01-04 09:21:00,16.85093520931592,9,5,0
2025-01-04 09:22:00,22.82188615484759,9,5,0
2025-01-04 09:23:00,17.112231914695712,9,5,0
2025-01-04 09:24:00,16.47525297237506,9,5,0
2025-01-04 09:25:00,19.581093747781868,9,5,0
2025-01-04 09:26:00,18.841249178187542,9,5,0
2025-01-04 09:27:00,17.427245158052738,9,5,0
2025-01-04 09:28:00,17.045200220218295,9,5,0
2025-01-04 09:29:00,18.209412164684466,9,5,0
2025-01-04 09:30:00,18.927671306090772,9,5,0
2025-01-04 09:31:00,18.778542096771698,9,5,0
2025-01-04 09:32:00,16.844548899660673,9,5,0
2025-01-04 09:33:00,18.146809065306282,9,5,0
2025-01-04 09:34:00,18.870242851474625,9,5,0
2025-01-04 09:35:00,18.709780772914126,9,5,0
2025-01-04 09:36:00,11.759074586564353,9,5,0
2025-01-04 09:37:00,15.693592834179155,9,5,0
2025-01-04 09:38:00,15.881037896001146,9,5,0
2025-01-04 09:39:00,16.844480667537983,9,5,0
2025-01-04 09:40:00,17.562834735572803,9,5,0
2025-01-04 09:41:00,18.880416572571335,9,5,0
2025-01-04 09:42:00,18.31496670437136,9,5,0
2025-01-04 09:43:00,16.955860381622063,9,5,0
2025-01-04 09:44:00,17.207216994918905,9,5,0
2025-01-04 09:45:00,20.313106556204055,9,5,0
2025-01-04 09:46:00,16.02478995655967,9,5,0
2025-01-04 09:47:00,17.65686456304588,9,5,0
2025-01-04 09:48:00,19.90764675235068,9,5,0
2025-01-04 09:49:00,17.693321725703438,9,5,0
2025-01-04 09:50:00,13.373185517165098,9,5,0
2025-01-04 09:51:00,17.707185777023884,9,5,0
2025-01-04 09:52:00,16.315825356089487,9,5,0
2025-01-04 09:53:00,16.790178407619845,9,5,0
2025-01-04 09:54:00,18.86622820637175,9,5,0
2025-01-04 09:55:00,17.80015630775816,9,5,0
2025-01-04 09:56:00,16.46025909189139,9,5,0
2025-01-04 09:57:00,18.521638561042028,9,5,0
2025-01-04 09:58:00,17.67995876071017,9,5,0
2025-01-04 09:59:00,17.066097518836273,9,5,0
2025-01-04 10:00:00,17.398993515675638,10,5,0
2025-01-04 10:01:00,17.293071200755772,10,5,0
2025-01-04 10:02:00,16.20655699228075,10,5,0
2025-01-04 10:03:00,15.971507079010554,10,5,0
2025-01-04 10:04:00,16.8233154354808,10,5,0
2025-01-04 10:05:00,15.040474660597441,10,5,0
2025-01-04 10:06:00,14.472165050970762,10,5,0
2025-01-04 10:07:00,19.059788899748135,10,5,0
2025-01-04 10:08:00,16.266648715045317,10,5,0
2025-01-04 10:09:00,16.63479077752379,10,5,0
2025-01-04 10:10:00,16.414768326746948,10,5,0
2025-01-04 10:11:00,16.679784491582524,10,5,0
2025-01-04 10:12:00,16.658294812894148,10,5,0
2025-01-04 10:13:00,16.7143554548566,10,5,0
2025-01-04 10:14:00,15.127898745481101,10,5,0
2025-01-04 10:15:00,18.234068761310755,10,5,0
2025-01-04 10:16:00,15.290238213790845,10,5,0
2025-01-04 10:17:00,18.378375992440866,10,5,0
2025-01-04 10:18:00,13.041175161296849,10,5,0
2025-01-04 10:19:00,14.563747500567256,10,5,0
2025-01-04 10:20:00,18.239724222398618,10,5,0
2025-01-04 10:21:00,16.166597931772056,10,5,0
2025-01-04 10:22:00,15.204754902140031,10,5,0
2025-01-04 10:23:00,17.067188470505634,10,5,0
2025-01-04 10:24:00,14.489172032870583,10,5,0
2025-01-04 10:25:00,16.48868932150473,10,5,0
2025-01-04 10:26:00,12.342205624293241,10,5,0
2025-01-04 10:27:00,15.494352755109244,10,5,0
2025-01-04 10:28:00,15.11796331015999,10,5,0
2025-01-04 10:29:00,17.238036398878688,10,5,0
2025-01-04 10:30:00,17.822120031831354,10,5,0
2025-01-04 10:31:00,14.686511956694748,10,5,0
2025-01-04 10:32:00,19.099666157065876,10,5,0
2025-01-04 10:33:00,15.11685675728094,10,5,0
2025-01-04 10:34:00,12.460707652827619,10,5,0
2025-01-04 10:35:00,11.856712091660324,10,5,0
2025-01-04 10:36:00,18.88909787871745,10,5,0
2025-01-04 10:37:00,15.940147500504185,10,5,0
2025-01-04 10:38:00,14.911231786233971,10,5,0
2025-01-04 10:39:00,14.708880791325365,10,5,0
2025-01-04 10:40:00,14.067747941273527,10,5,0
2025-01-04 10:41:00,18.446364226678142,10,5,0
2025-01-04 10:42:00,15.839926008367154,10,5,0
2025-01-04 10:43:00,19.19182886050793,10,5,0
2025-01-04 10:44:00,15.589755099216704,10,5,0
2025-01-04 10:45:00,11.695906628837422,10,5,0
2025-01-04 10:46:00,17.42485529402922,10,5,0
2025-01-04 10:47:00,15.220531667044803,10,5,0
2025-01-04 10:48:00,15.434921784265532,10,5,0
2025-01-04 10:49:00,18.66110083686817,10,5,0
2025-01-04 10:50:00,15.344227154701558,10,5,0
2025-01-04 10:51:00,17.888199936216775,10,5,0
2025-01-04 10:52:00,15.76588408077976,10,5,0
2025-01-04 10:53:00,14.399530616609042,10,5,0
2025-01-04 10:54:00,16.644462443719515,10,5,0
2025-01-04 10:55:00,14.628238037429373,10,5,0
